274.4193,79.1129,247.8548,78.04839,-11.260302,10.324417,-0.574005,-6.439904,0.0,0.0,-11.629368,-13.711458,24.588705,-0.124375,0.53,0.659731
179.1905,133.9286,154.2791,134.0698,-17.360075,-10.617144,2.414172,-7.168435,0.0,0.0,-9.184373,-11.760478,22.6467,-0.0737106,0.53,0.655019
138.383,237.3192,95.5,238.1667,-10.360169,-21.856911,-8.771963,-3.966229,0.0,0.0,-6.143278,-11.356892,20.979637,-0.0420924,0.53,0.376124
232.8636,160.1364,202.8636,161.1364,-7.277024,-14.482531,-12.289067,-2.880595,-0.0,0.0,-2.741469,-11.706061,20.572437,-0.178524,0.53,0.539155
149.7941,145.049,109.6759,145.9167,-12.985023,-14.282277,-4.138817,-0.106142,-0.0,0.0,-1.089932,-10.511894,20.564297,0.0763607,0.53,0.431484
141.1,234.6,94.64227,234.7398,-16.010667,-26.153771,4.440432,1.489176,-0.0,0.0,0.183886,-9.529069,28.326781,0.163273,0.53,0.345764
153.2182,124.8727,123.6271,125,-8.948677,-16.388259,19.231269,2.183893,-0.0,0.0,-4.829065,-4.265951,28.070593,0.125715,0.53,0.599116
193.5574,166.3115,162.8889,166.2063,2.669341,-3.243762,3.416214,-5.219281,0.0,0.0,-3.075731,-7.775342,34.200879,0.0624091,0.53,0.589769
134.4746,150.9322,104.2581,152.2581,16.301108,-18.469262,13.706912,-3.910196,-0.0,-0.0,2.168495,-0.319375,31.316388,0.0933141,0.53,0.580744
115.3617,237.4681,63.70588,238.5882,8.327703,-12.616979,-0.031012,-7.244109,-0.0,-0.0,0.71785,-0.5072,33.737075,0.0981848,0.53,0.315335
163.5,97.5,135.0702,97.52631,8.463657,-12.267326,7.981659,-11.597326,-0.0,-0.0,1.228832,-0.715374,34.469411,0.000921824,0.53,0.657706
138.8763,218.0876,86.03773,222.9906,2.918291,-18.639735,0.895441,-7.964387,-0.0,-0.0,4.430704,-0.739531,34.917796,-0.0352676,0.53,0.312821
241.6712,124.1507,210.6533,124.9467,-0.789939,-26.051372,-4.189743,-13.097132,-0.0,-0.0,4.612218,-1.957004,34.346477,-0.205113,0.53,0.514078
231.2329,120.8904,199.3467,120.9467,-6.142173,-18.755459,1.403561,-11.524551,-0.0,-0.0,7.783966,-2.377974,30.269046,-0.0773034,0.53,0.536671
288.3632,199.9906,239.3137,201.3775,-7.919707,-4.843633,12.815778,-6.674545,-0.0,0.0,9.263067,0.840201,29.044063,-0.0296395,0.53,0.317257
252.1091,103.2667,205.4383,101.4383,-12.703583,-4.206612,20.597918,-3.543815,-0.0,0.0,-1.896838,6.22709,30.151515,0.0235313,0.53,0.404917
140.3529,57.63866,98.08662,56.25984,-18.992832,14.210433,15.754818,-10.234999,-0.0,0.0,-2.220353,6.008667,33.360759,0.161928,0.53,0.456713
177.6765,54.19608,140.9524,52.62857,-11.770463,-8.240205,11.121321,-15.77899,-0.0,0.0,-1.308939,-1.87004,37.069067,-0.0818204,0.53,0.545543
171.1042,88.625,143.2549,89.07843,-6.702732,6.048744,-3.969719,-10.611209,-0.0,-0.0,4.48254,0.325004,41.138764,-0.215925,0.53,0.629078
107.4416,140.974,72.22093,141.4302,1.058913,17.862355,-5.732744,-10.689462,-0.0,0.0,14.826323,1.479084,34.034804,-0.0347265,0.53,0.4885
170.5,145.3333,135.0769,146.9231,-2.653566,20.513705,-10.8782,-17.40236,-0.0,0.0,14.287836,3.705509,26.414432,-0.116098,0.53,0.464735
92.34952,166.0485,52.5,167,7.411138,14.362115,-0.341289,-15.071907,-0.0,0.0,8.777762,2.688477,33.158973,0.178301,0.53,0.420828
49.24074,189.6605,3.913043,190.8522,4.948595,-1.449461,11.753268,-15.701235,-0.0,0.0,7.620847,-0.792854,32.361942,0.188435,0.53,0.359253
58.39583,118.4479,21.44762,118.3905,-3.63689,-5.964352,8.056699,-10.027572,-0.0,0.0,8.198259,-1.17388,30.008308,0.112038,0.53,0.526558
193.1538,236.1538,150.5,237.8125,-8.886797,-1.235296,-3.670181,-7.303442,-0.0,-0.0,8.457863,-1.892528,29.816578,-0.105697,0.53,0.369545
82.14893,112.8511,43.55238,113.8857,-2.996161,-13.013268,-1.304229,-3.683118,-0.0,-0.0,7.819322,1.106332,26.900586,0.0235707,0.53,0.506498
207.7123,108.4521,174.3333,108.5467,-10.024858,-17.79411,-6.567358,-7.469313,-0.0,-0.0,11.310224,-3.476995,26.777821,-0.11458,0.53,0.518447
124.7403,34.27273,90.73494,35.38554,-11.985838,-15.880673,-17.845709,-7.394962,-0.0,0.0,8.424274,-7.84707,35.309293,-0.110038,0.53,0.635252
117.1379,177.2184,66.41969,180.9275,-14.094804,-24.086977,-18.475626,-8.304018,-0.0,-0.0,7.082875,-8.877807,34.609147,-0.0516364,0.53,0.348794
219,130.2568,186.5584,131.026,-0.651046,-30.225948,-2.811733,-12.314759,-0.0,0.0,8.8352,-7.568242,31.477609,-0.173776,0.53,0.486824
187,130.5,157.0469,132.7656,-1.376588,-24.459895,6.90166,-14.384649,-0.0,0.0,12.184762,-7.191281,28.925624,-0.113635,0.53,0.545613
227,187,186.4344,189.418,0.735759,-32.300083,5.241686,-11.272043,-0.0,0.0,10.136542,-4.561282,27.958869,-0.03701,0.53,0.408828
82,120.6744,37.20548,123.8356,-3.020464,-25.343151,15.579499,-6.594059,-0.0,0.0,4.623507,-2.41353,29.288202,0.171962,0.53,0.415959
60.2,93.62608,18.17969,94.35938,-8.724307,-32.734805,0.842876,-1.664394,-0.0,0.0,0.316773,-1.748964,32.422533,0.211993,0.53,0.440552
235.5,128.25,204.6027,128.4794,-2.825456,-29.336118,10.462061,-8.554341,-0.0,0.0,6.948576,-7.380703,32.704233,-0.186229,0.53,0.557923
47.71698,164.7453,7.982906,165.547,-1.586176,-11.929924,0.490756,-5.221311,0.0,0.0,4.500568,-6.003013,34.182827,0.115121,0.53,0.533199
40.5579,108.3158,3.833333,108.0476,3.41238,-3.118601,-7.573334,-4.391302,-0.0,0.0,4.372356,-5.694675,34.518768,0.205632,0.53,0.574711
72.43678,218.9713,22.50777,220.9016,-0.179425,-14.623218,-5.542086,-0.908746,-0.0,0.0,0.850123,-5.208032,37.532543,0.17286,0.53,0.365366
94.38095,157.5619,54.58036,158.1429,1.190192,-8.527352,7.410403,-2.295804,-0.0,0.0,0.513091,-6.409326,37.228197,0.14403,0.53,0.490204
319,118,281.5,117.2447,-2.186548,1.393342,2.750984,-1.358642,-0.0,0.0,1.649733,-3.433646,37.462871,-0.193881,0.53,0.421974
268.1417,86.81102,228.352,84.528,1.491152,-1.469871,8.552194,-4.913999,-0.0,-0.0,-2.375484,7.798642,24.056112,0.0688957,0.53,0.481065
238.4928,67.43478,210.1159,65.9855,-12.744408,13.638091,17.125247,-11.133612,-0.0,0.0,-7.901417,10.17566,32.279226,-0.00167199,0.53,0.634996
133.1087,95.63043,106.1667,95.10416,-7.205311,-9.919536,5.44961,-11.934052,-0.0,-0.0,-5.638642,2.898212,32.117196,0.210901,0.53,0.654032
147.5401,212.4745,102.7273,214.1958,-1.702741,-3.613571,5.318601,-7.702804,0.0,-0.0,-5.208758,-2.0887,32.155441,0.175659,0.53,0.259092
221.6829,132.5976,188.2169,133.1687,-4.429326,-8.817869,21.37877,-15.714027,0.0,-0.0,-5.353893,-1.164056,24.895601,0.0568593,0.53,0.448209
102.8426,210.6019,63.15385,211.9658,-5.453268,-1.754924,11.794014,-19.252051,-0.0,0.0,-5.500875,6.276441,23.022749,0.20981,0.53,0.340892
247.989,154.8901,213.956,155.8132,2.159628,16.221918,-4.167348,-21.538677,-0.0,0.0,-6.914594,1.630848,24.252667,-0.0331491,0.53,0.43806
228,157,203.8,158.2,2.926704,-13.210943,15.676968,-24.76751,-0.0,0.0,-3.526737,-2.185185,24.25759,-0.113831,0.53,0.643332
231.3889,168.3889,205.3818,170.3091,9.492624,-21.141792,1.891748,-17.612016,-0.0,-0.0,-7.469652,0.363248,25.179126,-0.20143,0.53,0.552208
96.32204,148.4068,65.85938,149.9844,8.085731,-18.098578,-7.842538,-18.773163,0.0,-0.0,-7.138273,-0.045753,26.534246,0.193338,0.53,0.548441
238.4727,115.7818,209.6111,117.3889,9.632834,-25.529202,-0.54571,-13.441083,0.0,0.0,-7.707159,-0.400321,25.412331,0.0416554,0.53,0.630018
200.1136,105.2045,174.6458,104.3542,-2.453739,-15.682965,3.898492,-10.663092,0.0,-0.0,-13.676538,3.008957,28.071931,0.186735,0.53,0.618074
250.9298,126.6491,224.3704,125.5,-3.195483,2.068038,7.235793,-13.624647,-0.0,0.0,-16.650635,-0.875329,25.008004,0.151302,0.53,0.575979
47.17949,185.6752,5.75,187.5938,-11.708197,7.447697,-5.169468,-13.542171,0.0,0.0,-18.400462,1.91649,19.942638,0.194179,0.53,0.432329
207.4833,225.7833,179.8167,228.2,-0.48254,-13.714349,-22.113105,-9.968592,-0.0,0.0,-18.612488,4.641553,24.790947,-0.145419,0.53,0.601545
183.6324,191.5,152.8571,194.2857,4.300374,-20.575642,-22.536432,-3.832298,0.0,0.0,-19.989772,2.622422,25.052995,-0.0983385,0.53,0.541479
22.34483,126.2069,312,34,0.660192,-21.622668,-28.439072,-11.62589,0.0,0.0,-13.189817,0.375361,22.38864,0.201203,0.53,0.504422
248.7928,229.7838,212.0263,232.8772,-6.632027,-27.864016,-24.988862,-8.314931,-0.0,0.0,-11.801471,5.6043,27.201403,-0.038966,0.53,0.456603
211.3621,140.5,170.8965,137.1552,5.484332,-10.540937,-1.523848,-7.505003,-0.0,0.0,-12.413328,11.872062,28.035643,0.183127,0.53,0.394192
264.5634,130.2254,236.2286,127.3286,-7.615339,6.884033,16.125128,-10.901868,-0.0,0.0,-14.943404,5.005358,34.184151,0.0124575,0.53,0.618988
263.2447,235.3936,225.6341,235.8781,3.323238,21.827642,7.931442,-3.879821,-0.0,0.0,-12.784658,3.76838,31.874941,0.0995925,0.53,0.424582
213.1364,170.8636,183.3636,171.5,0.146245,18.965167,16.370755,-4.928577,-0.0,0.0,-9.196864,8.133601,20.858316,0.118555,0.53,0.483989
179.7622,234.5664,127.1316,235.5351,-17.238583,-12.392143,5.888092,-6.924394,-0.0,0.0,-12.932298,3.336821,26.177715,0.0735148,0.53,0.275425
260.4189,192.9797,217.3724,195.8552,8.602686,-3.430034,-18.168802,-7.303241,-0.0,0.0,-4.73263,0.296799,27.775843,-0.17105,0.53,0.348088
117.5,133.5,79.88541,135.7083,10.509645,-26.92026,-17.335019,-13.328334,-0.0,-0.0,-16.647227,-0.154052,32.194802,0.0665459,0.53,0.475164
163,69,127.0543,68.13043,0.485735,-24.150793,-20.068052,-18.661605,0.0,0.0,-15.874993,2.572227,32.572123,0.107361,0.53,0.484494
90.05319,81.97872,50.19048,81.84762,-9.001525,-12.256937,-1.605799,-22.767894,-0.0,0.0,-11.722812,-2.10107,29.377113,0.127161,0.53,0.492741
257.3091,86.61818,231.0172,86.06896,-1.108362,-12.032787,-10.181545,-24.46281,0.0,0.0,-7.646775,-3.338453,31.854618,-0.213655,0.53,0.646014
83.11268,82.35211,49.12658,81.01266,2.997665,-2.568051,-7.211886,-15.922997,0.0,0.0,-7.587071,-2.579174,32.538752,0.207994,0.53,0.591224
297.6333,198.2333,261.4492,199.7119,-8.488089,6.450781,-7.47002,-8.167554,0.0,0.0,-10.676684,-2.919172,34.31291,-0.187589,0.53,0.485123
198.2784,218.1134,162.5,219.5918,1.304548,11.650367,-4.535167,-6.20982,0.0,0.0,-4.870247,-4.234761,23.820698,0.0489401,0.53,0.410856
224.5217,132.7391,193.7429,134.1857,-19.559416,-22.935563,-11.36646,-2.704044,-0.0,0.0,3.820389,-8.839034,13.753733,-0.0243555,0.53,0.476774
273.8445,125.3333,240.8315,124.7865,-21.584882,-38.618181,11.886801,-8.071233,-0.0,0.0,1.877152,-11.965749,12.097455,-0.129136,0.53,0.471656
165,5,130.5556,4.733333,-19.74131,-23.385542,13.590708,-10.662276,-0.0,0.0,5.082699,-14.451028,16.218123,0.126203,0.53,0.601543
171.0187,102.5514,130.6174,102.4522,-19.56103,-29.107193,5.020149,-10.210865,-0.0,0.0,1.892741,-5.659351,29.955687,-0.0508433,0.53,0.451456
200.1882,93.94118,164.6786,95.40476,-19.774664,-17.989119,-12.948139,-8.305517,-0.0,0.0,-4.954375,-10.454627,30.200953,-0.0491852,0.53,0.501824
64.62608,22.56522,24.0625,23.13281,-22.52675,-26.453629,-10.131222,-9.502026,-0.0,0.0,-6.052177,-3.397487,26.496357,0.149091,0.53,0.541928
318.6,225.8,279.022,231.696,-13.487497,-20.209222,-7.371092,-4.259584,0.0,0.0,-2.700556,-8.684804,31.096847,-0.144618,0.53,0.364238
308.41,140.36,274.8182,141.4848,-13.762467,-34.164073,10.439695,-5.307828,0.0,0.0,-3.961144,-8.967051,31.00739,-0.140051,0.53,0.549124
214.3965,145.069,184.4386,147.1754,-6.163007,-30.992204,15.570831,-6.325875,0.0,0.0,0.602381,-8.367652,30.827707,-0.18542,0.53,0.554165
58.64655,219.6465,18.30894,221.7724,-1.391516,-32.852744,-3.543264,-13.561623,0.0,0.0,0.545068,-6.368264,26.951147,0.0912018,0.53,0.472998
129,115.8983,98.79365,115.8889,7.700405,-9.56292,-10.563198,-8.428773,0.0,0.0,0.359635,-6.813003,26.29075,-0.0204047,0.53,0.589203
150.0633,234.1139,95.91406,235.2656,2.222142,-6.254129,-5.222706,-14.385791,0.0,0.0,4.634157,-6.947718,28.742568,-0.0207818,0.53,0.281559
235.46,143.24,199.3636,143.9495,-1.14394,-18.858565,0.276647,-14.326874,0.0,0.0,2.454492,-7.985092,32.877696,-0.155004,0.53,0.448725
81.37647,167.3765,44.85106,168.3404,-6.441727,-12.194186,-4.946666,-11.235332,0.0,0.0,-0.259338,-3.2034,31.877188,0.143806,0.53,0.452392
262.1145,219.3817,223.4688,221.6719,3.297731,-19.834719,-0.393251,-14.048944,0.0,0.0,-0.731157,-0.327197,22.04484,-0.0585795,0.53,0.391038
203,152,177.7021,152.2979,-2.676597,8.77161,13.423936,-11.457454,-0.0,0.0,-5.046262,1.979824,21.254021,-0.0415657,0.53,0.613471
222.6111,158.6111,195.3889,158.3889,-4.406543,17.612239,-3.657679,-4.559375,-0.0,0.0,-5.46509,0.93237,17.57492,0.0985667,0.53,0.585205
137.4658,144.9452,104.3733,145.3733,0.979113,22.378537,15.550226,-10.71287,-0.0,0.0,-1.674765,4.127067,22.837023,0.20974,0.53,0.446684
93.47525,117.0495,52.64545,116.4091,1.048864,6.72219,4.316137,-18.663198,-0.0,0.0,-8.325814,6.953805,24.868482,0.203487,0.53,0.453726
310.766,181.9894,265.0568,182.4489,-9.712366,10.404536,-3.477905,-11.420626,-0.0,0.0,-8.009714,5.924856,31.263962,-0.0989818,0.53,0.375131
257.5022,222.1234,205.3122,223.1222,-5.292062,-2.582748,5.892632,-14.145445,-0.0,0.0,-7.184483,2.911774,32.312754,-0.003776,0.53,0.280601
211.53,37.87,174.9515,33.63107,-9.892774,-5.189809,6.5736,-15.307132,0.0,0.0,-13.069663,-0.74701,30.760082,0.217443,0.53,0.501763
142.8246,90.3421,98.38583,86.87402,-16.913291,-12.737336,6.746385,-19.505499,-0.0,0.0,0.326923,-0.747759,38.517321,0.191329,0.53,0.406499
293.6635,36.14423,261.099,26.81188,-9.029091,2.639976,17.466629,-19.500322,0.0,-0.0,-1.137568,-0.607729,38.744616,0.11058,0.53,0.585191
196.5,51.13793,167.1148,50.19672,-17.268126,10.914576,30.030552,-23.207827,-0.0,0.0,-3.153774,-1.022626,27.180122,0.0831789,0.53,0.625242
238.3273,91.09091,198.3661,88.25893,-9.801908,10.978643,10.880339,-19.916448,-0.0,0.0,-2.279456,2.501995,25.534382,-0.136911,0.53,0.391238
62.72619,147.6488,12.16146,147.9167,-13.270866,26.728126,-7.66807,-18.394725,-0.0,0.0,-1.074326,1.136136,24.387325,0.11904,0.53,0.376783
174.9841,57.57143,144.5455,56.43939,-16.503844,16.008975,-14.674346,-10.989859,0.0,0.0,-6.620896,-1.632768,31.713363,-0.13667,0.53,0.601751
79.47272,80.78181,49.80328,80.11475,-4.917634,3.886833,-20.692075,-16.342019,0.0,0.0,-7.977873,-1.681505,31.721837,0.135558,0.53,0.651623
311,89.33334,313.25,90.5,1.55394,13.966432,-32.295145,-8.526843,0.0,0.0,-14.557691,1.742842,26.267129,-0.0478308,0.53,0.4165
110.339,167.8983,81.16666,168.6167,12.468311,-7.686866,-24.763136,-11.774307,0.0,0.0,-4.869684,8.351668,23.635571,0.215445,0.53,0.535354
183.7746,204.7606,153,207,-5.977831,-1.879795,-0.918122,-2.430377,-0.0,0.0,-6.297549,8.679241,18.002331,0.188442,0.53,0.482723
184.6863,88.21568,157.5,87.5,-3.33945,-17.692234,22.804559,-4.394825,0.0,0.0,4.857343,3.8698,18.262281,0.064702,0.53,0.652354
238.5303,106.2879,209.4063,104.8281,-13.585917,-9.663028,16.607513,-0.737961,-0.0,0.0,10.712561,3.533068,26.257572,0.0417755,0.53,0.587843
120.3465,94.15842,80.40179,93.74107,-19.644644,11.828378,25.108899,-2.57941,-0.0,0.0,4.438795,1.538136,22.904662,0.0747451,0.53,0.44
214.3714,32.51429,184.5652,28.63768,-24.108375,-4.109041,13.147361,-10.746205,-0.0,0.0,15.865605,-6.212528,24.605057,-0.14711,0.53,0.623843
209.8454,89.92783,172.4421,88.49474,-26.603992,-4.474551,-1.598726,-16.595564,-0.0,0.0,16.863613,-11.177022,27.391327,-0.183923,0.53,0.475261
169.8451,47.4507,137.9054,46.7027,-16.436463,-17.09072,-2.702729,-6.680296,-0.0,0.0,12.045069,-10.824356,31.017719,0.000442567,0.53,0.618478
156.5,108.3036,115.4052,108.4052,-13.192813,-2.488839,9.9318,0.701565,-0.0,0.0,7.148345,-7.671839,30.213551,0.0155084,0.53,0.455127
265.043,67.53764,230.6808,71.97872,-18.873085,-25.780053,1.936672,-0.3583,-0.0,0.0,6.404497,-9.808717,30.496959,-0.101068,0.53,0.547134
214.0385,107.1923,176.1651,112.9126,-18.311208,-29.226983,3.665653,-15.237183,-0.0,0.0,9.112432,5.204141,33.566101,-0.150312,0.53,0.436469
65.3271,90.4486,9.755102,97.70612,-21.104111,-24.659512,-7.888539,-8.719432,-0.0,0.0,9.012765,6.649524,33.179308,0.0456189,0.53,0.370443
123.8904,84.76712,90.63636,86.75325,-25.505381,-15.114331,-19.693388,-14.95671,-0.0,0.0,0.476319,4.64147,30.303438,-0.0158929,0.53,0.576675
155.016,189.032,95.59176,201.5094,-14.391048,-6.877401,-22.18755,-7.120957,-0.0,0.0,-5.149871,5.975836,29.553386,-0.0384396,0.53,0.280802
254.7692,102.8182,211.8071,107.5,-20.003883,-27.456112,-19.538652,-12.973601,-0.0,0.0,-3.340948,3.629504,38.76402,-0.159055,0.53,0.442685
298.9875,65.84375,256.3758,66.19109,-21.895609,-17.560476,-21.267844,-6.205666,-0.0,0.0,-6.443895,4.741538,42.513926,-0.15082,0.53,0.494802
122.0294,56.94118,89.58108,59.90541,-19.791015,-11.444273,-10.325346,-7.368983,-0.0,0.0,-6.349584,5.0403,42.394664,0.173981,0.53,0.632803
230.9048,143.9048,202.7937,146.8889,-10.216204,-29.062272,-10.341784,-1.449409,-0.0,0.0,-2.436404,8.600115,35.287203,-0.126544,0.53,0.625623
257.386,196.886,220.3932,206.9402,-7.655184,-27.035836,-6.662514,2.222277,-0.0,-0.0,-0.014797,6.381615,34.576113,-0.143189,0.53,0.433091
216.7206,127.3088,185.7826,129.5652,-10.94601,-36.122431,-8.42382,-8.015753,-0.0,0.0,-6.588222,9.442544,33.167661,-0.0503972,0.53,0.552476
96.94373,223.013,39.32184,224.7165,-4.031641,-24.970169,-1.544663,-11.015765,-0.0,0.0,-4.524299,4.150181,30.993419,0.0893743,0.53,0.296919
199.9741,180.5517,160.2137,181.547,-7.105643,-5.733628,0.916456,-8.791541,-0.0,0.0,4.660348,4.10508,33.260819,-0.0944599,0.53,0.411123
117.7857,157.8571,81.64368,158.5747,-1.0839,0.617349,-9.376352,-7.778875,-0.0,0.0,1.341049,5.244991,34.394841,0.113384,0.53,0.486068
101.1299,167.1948,67.11905,169.5476,-4.677441,-7.953668,-0.330007,-6.015809,-0.0,0.0,-4.558041,6.084199,30.258518,0.0381475,0.53,0.524294
226.3,156.98,199.6792,158.6415,-0.429275,-13.88998,-9.226844,-5.97617,-0.0,0.0,4.468071,6.665748,25.126891,-0.13283,0.53,0.564742
131.64,197.3733,98.87342,198.0127,4.022467,1.6862,-10.045517,-7.692888,-0.0,0.0,1.0829,3.215943,16.912936,0.0728368,0.53,0.490591
165.4845,214.6495,128.604,214.0495,10.029555,16.434503,-12.245848,-14.712071,-0.0,0.0,-2.305677,3.206872,24.092559,0.0875701,0.53,0.372683
129.0727,236.8727,88.54386,236.9123,-1.612498,31.193505,2.167542,-19.305763,-0.0,0.0,7.559924,3.410925,19.714904,0.178171,0.53,0.33922
303.8351,132.6289,271.0957,131.3404,-14.260822,22.206482,12.887304,-9.723755,-0.0,0.0,6.82711,-1.829821,20.27739,-0.0179762,0.53,0.527179
