169.5,127,136.6471,127,-2.594881,2.479752,-0.182512,-0.0,-0.0,0.0,9.406791,-0.0,35.000076,0.0117177,0.53,0.594754
203.7381,219.1905,155.8605,221,-2.594881,2.479752,-0.240542,-0.0,-0.0,0.0,-8.870712,-0.0,35.000077,0.0377251,0.53,0.384382
148.4286,204.7714,104.0263,206.3158,-2.594881,2.479752,-0.262017,-0.0,-0.0,0.0,-10.290291,-0.0,35.000077,0.123651,0.53,0.403295
149.5,128.5,117.75,128.625,-2.594881,2.479752,-0.257768,-0.0,-0.0,0.0,-10.508179,-0.0,35.000077,0.0601995,0.53,0.592334
158,130.5,125.5,131,-2.594881,2.479752,0.041546,-0.0,-0.0,0.0,-0.469058,-0.0,35.000077,0.0670543,0.53,0.583236
243.1176,119.4118,213.25,119.375,-2.594881,2.479752,-0.251269,-0.0,-0.0,0.0,-3.613821,-0.0,35.000077,-0.115038,0.53,0.611141
201.0909,150.9091,166.0909,151.0909,-2.594881,2.479752,-0.186827,-0.0,-0.0,0.0,-4.234601,-0.0,35.000077,0.0159724,0.53,0.519768
154.2759,177.5862,114.6333,178.6333,-2.594881,2.479752,-0.216531,-0.0,-0.0,0.0,-7.908221,-0.0,35.000077,0.0313338,0.53,0.461454
236.5,143.5,200.9091,143.9091,-2.594881,2.479752,0.015886,-0.0,-0.0,0.0,1.629996,-0.0,35.000077,-0.0548411,0.53,0.537286
158.3462,170.6538,119.2759,171.4138,-2.594881,2.479752,-0.164254,-0.0,-0.0,0.0,-11.597113,-0.0,35.000077,0.107975,0.53,0.471847
290,226,240.5455,227.9454,-2.594881,2.479752,-0.219887,-0.0,-0.0,0.0,-9.251891,-0.0,35.000077,-0.0580776,0.53,0.382452
296.9074,220.6852,247.7843,222.3922,-2.594881,2.479752,-0.223285,-0.0,-0.0,0.0,-12.907603,-0.0,35.000077,-0.0686273,0.53,0.390651
253.1481,163.7037,214.7857,164.5,-2.594881,2.479752,-0.041716,-0.0,-0.0,0.0,4.071192,-0.0,35.000077,-0.117038,0.53,0.483268
158.8824,131.5882,126.7222,131.8889,-2.594881,2.479752,0.268916,-0.0,-0.0,0.0,9.574256,-0.0,35.000077,-0.0638193,0.53,0.580177
123,118.5,91.35294,119,-2.594881,2.479752,-0.058573,-0.0,-0.0,0.0,10.358355,-0.0,35.000078,-0.0640489,0.53,0.633778
152.8636,157.6818,116.9091,158.9091,-2.594881,2.479752,0.163255,-0.0,-0.0,0.0,18.115371,-0.0,35.000078,-0.119607,0.53,0.503665
151.5,116.2857,121.8,116.2,-2.594881,2.479752,-0.011656,-0.0,-0.0,0.0,14.729041,-0.0,35.000078,-0.0902214,0.53,0.637302
223.6,172.96,187,174.2917,-2.594881,2.479752,0.041489,-0.0,-0.0,0.0,13.766411,-0.0,35.000078,-0.190784,0.53,0.45147
103,118.5,100.2353,105.4706,-2.594881,2.479752,0.03204,-0.0,-0.0,0.0,16.262267,-0.0,35.000078,-0.0677314,0.53,0.640311
112.8621,179.4138,68.93939,180.8788,-2.594881,2.479752,0.118275,-0.0,-0.0,0.0,22.546636,-0.0,35.000078,0.00634198,0.53,0.46703
260.1945,197.9444,219.6765,199.5882,-2.594881,2.479752,-0.540941,-0.0,-0.0,0.0,2.182564,-0.0,35.000078,-0.183774,0.53,0.403905
204.2222,135.5,171.8421,135.8421,-2.594881,2.479752,0.188921,-0.0,-0.0,0.0,8.623233,-0.0,35.000078,-0.109109,0.53,0.560571
209.3529,122,177.375,122.25,-2.594881,2.479752,-0.039842,-0.0,-0.0,0.0,5.145525,-0.0,35.000078,-0.0675286,0.53,0.605803
265.7297,193.2432,223.1081,194.7297,-2.594881,2.479752,-0.100998,-0.0,-0.0,0.0,-1.362224,-0.0,35.000078,-0.107888,0.53,0.424904
301.7408,139.5926,267.6,139.96,-2.594881,2.479752,-0.023755,-0.0,-0.0,0.0,-3.094208,-0.0,35.000078,-0.175105,0.53,0.544116
311.6667,112.125,281.381,111.7619,-2.594881,2.479752,-0.124542,-0.0,-0.0,0.0,-12.752774,-0.0,35.000078,-0.197113,0.53,0.63059
186,145,151.0952,145.5714,-2.594881,2.479752,0.282645,-0.0,-0.0,0.0,0.153775,-0.0,35.000079,-0.0581594,0.53,0.535758
160.5333,121.8667,130.3529,122,-2.594881,2.479752,0.023695,-0.0,-0.0,0.0,4.680239,-0.0,35.000079,-0.0306039,0.53,0.613748
141.5,183.5,98.84375,184.625,-2.594881,2.479752,0.067664,-0.0,-0.0,0.0,6.100402,-0.0,35.000079,0.0513712,0.53,0.451302
195.1579,126.1579,163.8889,126.2778,-2.594881,2.479752,0.013584,-0.0,-0.0,0.0,1.823024,-0.0,35.000079,-0.0127884,0.53,0.594072
54.54762,208.7619,4.708333,210.6042,-2.594881,2.479752,-0.023016,-0.0,-0.0,0.0,-3.442172,-0.0,35.000079,0.1692,0.53,0.416818
64.67647,194.4118,19.58537,195.8293,-2.594881,2.479752,0.214336,-0.0,-0.0,0.0,4.180513,-0.0,35.000079,0.168236,0.53,0.438953
128.1111,126.7222,96.5,127,-2.594881,2.479752,0.095247,-0.0,-0.0,0.0,4.215023,-0.0,35.000079,-3.8284e-05,0.53,0.602863
260,137,229.5,137.2,-2.594881,2.479752,0.171055,-0.0,-0.0,0.0,10.770208,-0.0,35.000079,-0.168255,0.53,0.550914
214.5,115,185.5,115,-2.594881,2.479752,-0.369655,-0.0,-0.0,0.0,-1.422831,-0.0,35.000079,-0.0545173,0.53,0.631342
208.8824,129.5882,176.7647,129.7647,-2.594881,2.479752,-0.061453,-0.0,-0.0,0.0,-7.462469,-0.0,35.000079,0.0301634,0.53,0.581205
266.619,135.2381,235.25,135.75,-2.594881,2.479752,-0.063683,-0.0,-0.0,0.0,-11.256748,-0.0,35.000079,-0.153511,0.53,0.556482
182,237.8182,132.5,238.6,-2.594881,2.479752,0.098086,-0.0,-0.0,0.0,-3.453423,-0.0,35.000079,0.0805482,0.53,0.35292
239.6538,156.6538,202.28,156.88,-2.594881,2.479752,-0.264687,-0.0,-0.0,0.0,-12.706489,-0.0,35.000079,0.0380832,0.53,0.506515
149.5,131,117.6471,131,-2.594881,2.479752,-0.136732,-0.0,-0.0,0.0,-26.759539,-0.0,35.00008,0.200711,0.53,0.578783
265.4375,214.25,217.5652,215.8913,-2.594881,2.479752,0.314635,-0.0,-0.0,0.0,-14.7079,-0.0,35.00008,-0.0496076,0.53,0.395695
169.6,129.6,138.25,129.625,-2.594881,2.479752,-0.055728,-0.0,-0.0,0.0,-9.574243,-0.0,35.00008,0.10874,0.53,0.584392
113.5,212,64.27907,214.1395,-2.594881,2.479752,0.013838,0.0,-0.0,0.0,-10.638345,-0.0,35.00008,0.0993062,0.53,0.402537
243.5926,179.7407,206,181.1154,-2.594881,2.479752,0.45098,-0.0,-0.0,0.0,1.923533,-0.0,35.00008,-0.204997,0.53,0.434953
102,115.6471,70.5,116,-2.594881,2.479752,0.248463,-0.0,-0.0,0.0,12.484759,-0.0,35.00008,0.0627952,0.53,0.647582
187.6316,135.2105,156.5,135.5,-2.594881,2.479752,0.104139,-0.0,-0.0,-0.0,9.929049,-0.0,35.00008,-0.0075528,0.53,0.564805
131.25,151.25,95.21739,151.913,-2.594881,2.479752,-0.39065,-0.0,-0.0,0.0,-3.21355,-0.0,35.00008,0.14383,0.53,0.522532
98,176.5,58.35714,177.5357,-2.594881,2.479752,-0.040336,-0.0,-0.0,0.0,-2.541635,-0.0,35.00008,0.192045,0.53,0.461995
206.7143,116.5,177.6,116.4,-2.594881,2.479752,-0.044962,-0.0,-0.0,0.0,-6.186612,-0.0,35.00008,-0.088551,0.53,0.627139
180.5,115.2857,151,115,-2.594881,2.479752,0.118026,-0.0,-0.0,0.0,1.06294,-0.0,35.00008,-0.118495,0.53,0.635838
179.3846,111.6154,149.5,111.7143,-2.594881,2.479752,0.075988,-0.0,-0.0,0.0,8.589938,-0.0,35.00008,-0.00325602,0.53,0.649139
192.8214,179.3929,152.2759,180.4138,-2.594881,2.479752,0.051217,-0.0,-0.0,0.0,-1.068299,-0.0,35.00008,-0.0254324,0.53,0.454287
253.1176,113.4118,223.8889,113.2778,-2.594881,2.479752,-0.016513,-0.0,-0.0,0.0,-4.060112,-0.0,35.000081,-0.100001,0.53,0.632906
314.0682,206.0682,272,208,-2.594881,2.479752,-0.023823,-0.0,-0.0,0.0,-8.079137,-0.0,35.000081,-0.205011,0.53,0.394706
124.7586,187.2414,84.36667,188.3667,-2.594881,2.479752,0.030288,-0.0,-0.0,0.0,0.948652,-0.0,35.000081,0.150874,0.53,0.43774
273.5,128.7273,241.381,128.7619,-2.594881,2.479752,-0.116398,-0.0,-0.0,0.0,-8.075364,-0.0,35.000081,-0.1468,0.53,0.577327
96.5,157.7273,59.16667,158.375,-2.594881,2.479752,0.011939,-0.0,-0.0,0.0,-5.8868,-0.0,35.000081,0.176866,0.53,0.510719
100.2593,183.5926,59.63334,184.6333,-2.594881,2.479752,-0.016972,-0.0,-0.0,0.0,-2.628017,-0.0,35.000081,0.186439,0.53,0.446207
117.5,234,69.57777,235.9556,-2.594881,2.479752,-0.046649,-0.0,-0.0,0.0,-6.506876,-0.0,35.000081,0.19082,0.53,0.348044
180.5,124.2857,150.2353,124.2353,-2.594881,2.479752,0.245912,-0.0,-0.0,0.0,-4.755015,-0.0,35.000081,0.0915911,0.53,0.601915
247.4138,167.1379,208.3667,167.6333,-2.594881,2.479752,-0.202119,-0.0,-0.0,0.0,-19.528989,0.0,35.000081,0.0239276,0.53,0.482698
155.6154,119.3846,127.5,119.2857,-2.594881,2.479752,-0.126929,-0.0,-0.0,0.0,-19.741337,0.0,35.000081,0.194389,0.53,0.621484
246.6333,172.3667,208.7241,173.4138,-2.594881,2.479752,-0.087082,-0.0,-0.0,0.0,-15.146646,0.0,35.000081,-0.0882219,0.53,0.466049
185,125.5,154,125.5,-2.594881,2.479752,0.290816,0.0,-0.0,0.0,-3.038556,0.0,35.000081,0.0180709,0.53,0.597926
148.8889,130.7222,116.5,131,-2.594881,2.479752,-0.017716,-0.0,-0.0,0.0,-4.572627,0.0,35.000081,0.0506903,0.53,0.584823
140.5,186.2143,99.45161,187.4194,-2.594881,2.479752,-0.217116,-0.0,-0.0,0.0,-9.713427,0.0,35.000082,0.142196,0.53,0.43752
242.0889,221.7111,195.0227,223.6591,-2.594881,2.479752,0.117984,-0.0,-0.0,0.0,11.499736,0.0,35.000082,-0.124298,0.53,0.372459
138.1667,112,108.5,111.7143,-2.594881,2.479752,0.18192,-0.0,-0.0,-0.0,10.032081,0.0,35.000082,-0.0220606,0.53,0.656497
47.77778,123.5,12.21739,123.913,-2.594881,2.479752,0.125393,-0.0,-0.0,-0.0,10.187487,0.0,35.000082,0.0970363,0.53,0.632937
111.9091,167.0909,80.62963,162.5556,-2.594881,2.479752,0.142174,-0.0,-0.0,-0.0,22.760392,-0.0,35.000083,-0.0653432,0.53,0.494254
66,201,15.81395,203.0233,-2.594881,2.479752,0.138449,-0.0,-0.0,0.0,23.236753,-0.0,35.000083,0.100857,0.53,0.435418
179,163.7083,141,164.5,-2.594881,2.479752,-0.371496,-0.0,-0.0,0.0,9.981754,-0.0,35.000083,0.00552349,0.53,0.489461
164.7353,203,121.303,204.0909,-2.594881,2.479752,-0.174562,-0.0,-0.0,0.0,-12.237656,-0.0,35.000083,0.144663,0.53,0.401132
134.8919,216.7297,88.61539,218.3077,-2.594881,2.479752,0.020667,-0.0,-0.0,0.0,-17.255654,-0.0,35.000083,0.15983,0.53,0.379478
194.6667,207.7778,149,209.1538,-2.594881,2.479752,0.036831,-0.0,-0.0,0.0,-8.641601,-0.0,35.000083,0.00455853,0.53,0.403443
93.5,124.2857,63.5,124.2857,-2.594881,2.479752,0.314087,-0.0,-0.0,0.0,7.375302,-0.0,35.000083,0.212131,0.53,0.615043
276.5,127.2727,245.1429,127.1905,-2.594881,2.479752,-0.20715,0.0,-0.0,0.0,-3.404,-0.0,35.000083,-0.124572,0.53,0.583359
85,117.5,55.5,117.2857,-2.594881,2.479752,0.254731,-0.0,-0.0,0.0,-0.584677,-0.0,35.000083,0.114298,0.53,0.64503
174.5,127.2857,144.4,127.6,-2.594881,2.479752,0.334164,-0.0,-0.0,0.0,8.516945,-0.0,35.000083,-0.16994,0.53,0.589541
152.08,173.8,112.4138,175.2759,-2.594881,2.479752,0.283531,0.0,-0.0,0.0,17.672596,-0.0,35.000083,-0.0824328,0.53,0.467823
160.5,119.2857,131.4667,119.1333,-2.594881,2.479752,-0.262295,-0.0,-0.0,-0.0,-4.561506,-0.0,35.000084,-0.00538828,0.53,0.624263
149.5,138.5,116.75,138.75,-2.594881,2.479752,0.272256,-0.0,-0.0,-0.0,12.852273,-0.0,35.000084,0.0237154,0.53,0.560615
173.4,125.6,141.4,125.6,-2.594881,2.479752,-0.120589,-0.0,-0.0,-0.0,2.877951,-0.0,35.000084,0.0772053,0.53,0.598221
219.6,123.4,188.5,123.2222,-2.594881,2.479752,0.040279,-0.0,-0.0,-0.0,-11.354972,-0.0,35.000084,-0.00985189,0.53,0.601441
231,157.7083,195.3462,157.6538,-2.594881,2.479752,-0.004846,-0.0,-0.0,0.0,-15.677685,-0.0,35.000084,0.07237,0.53,0.503414
272.9091,178.4545,231.5,177.5,-2.594881,2.479752,-0.091947,-0.0,-0.0,0.0,-21.187014,-0.0,35.000084,0.052254,0.53,0.467665
301.7083,126,267,125.1739,-2.594881,2.479752,-0.064667,-0.0,-0.0,-0.0,-29.895696,0.0,35.000084,-0.0604068,0.53,0.595302
174.2857,117.5,146.4615,117.1538,-2.594881,2.479752,0.325348,-0.0,-0.0,0.0,-19.41127,0.0,35.000084,0.196105,0.53,0.626704
108.6,177.04,66.45161,178.4194,-2.594881,2.479752,0.113585,-0.0,-0.0,-0.0,-14.830126,0.0,35.000084,0.153166,0.53,0.463257
257.5,164,223.2917,165,-2.594881,2.479752,0.486537,-0.0,-0.0,-0.0,-3.020993,0.0,35.000084,-0.203092,0.53,0.473698
102,122.5,69.64706,122.5294,-2.594881,2.479752,0.136133,-0.0,-0.0,0.0,-0.834439,0.0,35.000085,0.0682631,0.53,0.62279
85.63333,182.6333,41.63636,184.3333,-2.594881,2.479752,0.515786,-0.0,-0.0,0.0,9.360108,0.0,35.000085,0.15165,0.53,0.457638
205.5152,201.6061,162.1667,203.1944,-2.594881,2.479752,0.400101,-0.0,-0.0,-0.0,7.90362,0.0,35.000085,-0.106569,0.53,0.40619
45.5,123,11,123,-2.594881,2.479752,0.217371,0.0,-0.0,0.0,10.495321,0.0,35.000085,0.188246,0.53,0.631507
309.3871,166.1935,273.8438,167.375,-2.594881,2.479752,0.255546,0.0,-0.0,0.0,9.277656,0.0,35.000085,-0.205484,0.53,0.474374
206.2857,112.5,177.5,112.2857,-2.594881,2.479752,0.15621,0.0,-0.0,0.0,-4.41598,0.0,35.000085,-0.0387672,0.53,0.643263
116.7143,114.5,85.5,114.2857,-2.594881,2.479752,0.096657,0.0,-0.0,0.0,-1.979351,0.0,35.000085,0.0867229,0.53,0.65115
299.434,222.5283,251.2885,224.4808,-2.594881,2.479752,0.194058,0.0,-0.0,0.0,4.824741,0.0,35.000085,-0.127194,0.53,0.380012
144.5333,133.1333,113,133.5,-2.594881,2.479752,-0.201979,0.0,-0.0,0.0,-4.513634,0.0,35.000085,0.166632,0.53,0.573834
311.32,198.34,265.6042,198.625,-2.594881,2.479752,-0.032724,0.0,-0.0,0.0,-20.485587,0.0,35.000085,-0.0237568,0.53,0.436149
274.5,149,238.5185,148.1111,-2.594881,2.479752,-0.00471,0.0,-0.0,0.0,-23.150736,0.0,35.000085,0.0387557,0.53,0.534389
316.6765,166.8529,275.8947,166.7895,-2.594881,2.479752,-0.003777,0.0,-0.0,0.0,-26.199802,0.0,35.000086,-0.058463,0.53,0.493585
209.6,115.6,180.5,115.5,-2.594881,2.479752,0.058275,0.0,-0.0,-0.0,-20.748245,0.0,35.000086,0.04536,0.53,0.630621
120.0857,206.4571,75.84615,208.0256,-2.594881,2.479752,0.195127,0.0,-0.0,-0.0,-12.90522,0.0,35.000086,0.1489,0.53,0.40282
164.7955,229.25,115.7826,231.2391,-2.594881,2.479752,0.137558,0.0,-0.0,-0.0,-7.153867,0.0,35.000086,0.0886214,0.53,0.367742
155.7143,124.5,126.6429,124.2143,-2.594881,2.479752,0.073673,0.0,-0.0,0.0,-19.708209,0.0,35.000086,0.214297,0.53,0.601495
198.5,134.5,166.5,134,-2.594881,2.479752,0.178035,0.0,-0.0,0.0,-16.168607,0.0,35.000086,0.153201,0.53,0.565252
164.7222,144.8889,131.4118,145.1176,-2.594881,2.479752,0.066611,0.0,-0.0,0.0,-25.461689,0.0,35.000087,0.155446,0.53,0.534669
312,132.2222,278,132.16,-2.594881,2.479752,0.589072,0.0,-0.0,0.0,-14.555199,0.0,35.000087,-0.128198,0.53,0.570304
303.4722,165.3056,263.394,165.4848,-2.594881,2.479752,0.199066,0.0,-0.0,0.0,-14.32346,0.0,35.000087,-0.0731132,0.53,0.491511
118.8824,129.4118,84.47059,129.6471,-2.594881,2.479752,0.594193,0.0,-0.0,0.0,-5.493099,0.0,35.000087,0.0746652,0.53,0.595362
219.5714,118,191.5,118,-2.594881,2.479752,0.682459,0.0,-0.0,0.0,5.671894,0.0,35.000087,-0.181756,0.53,0.617457
255,111.5,227,111.5,-2.594881,2.479752,0.462271,0.0,-0.0,0.0,7.512991,0.0,35.000087,-0.165387,0.53,0.637337
265.75,136.25,233.75,136.75,-2.594881,2.479752,0.450759,0.0,-0.0,0.0,1.412765,0.0,35.000087,-0.180963,0.53,0.552134
229.8462,161.5769,193.3462,162.3462,-2.594881,2.479752,0.465661,0.0,-0.0,0.0,0.127564,0.0,35.000087,-0.104926,0.53,0.48885
265.3585,231.6415,214.6792,233.5849,-2.594881,2.479752,0.462942,0.0,-0.0,0.0,1.88199,0.0,35.000087,-0.0765106,0.53,0.368142
289.7879,165.7879,251.4516,166.5806,-2.594881,2.479752,0.660163,0.0,-0.0,0.0,-4.662864,0.0,35.000087,-0.130648,0.53,0.481249
253.3125,107.875,224.5,107.5,-2.594881,2.479752,0.30902,0.0,-0.0,0.0,-14.638666,0.0,35.000088,-0.0406911,0.53,0.655963
192.0526,213.0789,146.4103,214,-2.594881,2.479752,0.434122,0.0,-0.0,0.0,-13.727456,0.0,35.000088,0.12484,0.53,0.385604
188.9167,172.0833,149.5,172.7857,-2.594881,2.479752,0.382332,0.0,-0.0,0.0,-19.242624,0.0,35.000088,0.0882645,0.53,0.467275
183.9091,159.9091,147.5833,160.2917,-2.594881,2.479752,0.381628,0.0,-0.0,0.0,-18.544493,0.0,35.000088,0.101222,0.53,0.495605
266,177.5,225.2059,177.9118,-2.594881,2.479752,0.408869,0.0,-0.0,0.0,-12.395275,0.0,35.000088,0.00741319,0.53,0.463887
159.6,127.6,128.6,127.6,-2.594881,2.479752,0.297832,0.0,-0.0,0.0,-19.514964,0.0,35.000088,0.167366,0.53,0.591203
235.4255,223.1915,186.7917,224.5,-2.594881,2.479752,0.455638,0.0,-0.0,0.0,-13.516371,0.0,35.000088,0.041269,0.53,0.380891
229.0909,142.0909,194.5,142.5,-2.594881,2.479752,0.363994,0.0,-0.0,0.0,-17.160526,0.0,35.000088,0.0217587,0.53,0.542794
134.8286,216,90.02631,217.3158,-2.594881,2.479752,0.384202,0.0,-0.0,0.0,-14.012408,0.0,35.000088,0.179289,0.53,0.376216
304.0606,162.5758,266.5484,163.4194,-2.594881,2.479752,0.380137,0.0,-0.0,0.0,-15.480222,0.0,35.000089,-0.181996,0.53,0.485005
97.5,120.7143,66.88889,120.7222,-2.594881,2.479752,0.784067,0.0,-0.0,0.0,-3.21949,0.0,35.000089,0.117634,0.53,0.629696
150.7895,145.3684,116,146,-2.594881,2.479752,0.71015,0.0,-0.0,0.0,6.026192,0.0,35.000089,0.0186323,0.53,0.54057
215.75,143.25,181.381,143.7619,-2.594881,2.479752,0.590109,0.0,-0.0,0.0,4.104068,0.0,35.000089,-0.0216338,0.53,0.539442
251.2292,227.2083,202.0612,229.3061,-2.594881,2.479752,0.548409,0.0,-0.0,0.0,-6.935844,0.0,35.000089,-0.0644033,0.53,0.373699
249.5,138.7273,216.2917,139,-2.594881,2.479752,0.541255,0.0,-0.0,0.0,-3.2072,0.0,35.000089,-0.0739149,0.53,0.550712
211.4667,111.1333,183,110.5,-2.594881,2.479752,0.518851,0.0,-0.0,0.0,-7.692669,0.0,35.000089,0.0586699,0.53,0.649056
244.96,157.6,207.3462,158.3462,-2.594881,2.479752,0.487212,0.0,-0.0,0.0,-11.439097,0.0,35.000089,-0.11019,0.53,0.498439
85.22916,229.6458,34.59259,231.5926,-2.594881,2.479752,0.528958,0.0,-0.0,0.0,-1.756014,0.0,35.000089,0.0922311,0.53,0.385343
101.0833,161.0833,61.30769,162.0385,-2.594881,2.479752,0.856903,0.0,-0.0,0.0,8.119225,0.0,35.000089,0.0546355,0.53,0.509549
134.3913,160.4783,96,161.2917,-2.594881,2.479752,0.71451,0.0,-0.0,0.0,15.517375,0.0,35.000089,0.0501376,0.53,0.503346
249.2308,205.641,204.1282,207.1282,-2.594881,2.479752,0.255177,0.0,-0.0,0.0,3.598538,0.0,35.000089,-0.0940131,0.53,0.403284
115.7,143.1,82.38095,143.2381,-2.594881,2.479752,0.607615,0.0,-0.0,0.0,-0.000915,0.0,35.000089,0.0529092,0.53,0.553773
174.5,137.5,141.1579,137.8421,-2.594881,2.479752,0.778913,0.0,-0.0,0.0,8.366763,0.0,35.000089,0.0201841,0.53,0.559921
164.2083,163.7917,126.04,164.6,-2.594881,2.479752,0.700317,0.0,-0.0,0.0,2.15488,0.0,35.00009,0.0127547,0.53,0.491321
186.2857,113.5,157.4,113.4,-2.594881,2.479752,0.576498,0.0,-0.0,0.0,2.124467,0.0,35.00009,0.0270619,0.53,0.641652
125.6154,115.6154,96.61539,115.6154,-2.594881,2.479752,0.392206,0.0,-0.0,0.0,-5.825844,0.0,35.00009,0.176709,0.53,0.642722
232.25,117.375,202.4,117.4,-2.594881,2.479752,0.545542,0.0,-0.0,0.0,-5.748407,0.0,35.00009,-0.160464,0.53,0.619344
