182.5,216,135.9756,218.1219,-4.877704,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,35.000003,0,0.53,0.396995
177.5,131.5,141.0909,131.9091,-1.666036,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,35.000003,0,0.53,0.517271
183.8864,214.2045,134.7209,215.9302,-7.556359,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,35.000003,0,0.53,0.372329
183.05,204.925,135.5238,206.6429,-5.72397,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,35.000003,0,0.53,0.387427
180.6667,160.5,137.7097,161.2903,-5.515509,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,35.000003,0,0.53,0.434282
179.3214,95.67857,139.3214,95.32143,-12.712389,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,35.000004,0,0.53,0.49424
178.6,126.04,139.96,126.4,-17.784766,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,35.000004,0,0.53,0.493161
182.5,145.5,136.0789,145.9474,-10.917918,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,35.000004,0,0.53,0.410031
178.7083,103,140,102.5,-15.899319,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,35.000004,0,0.53,0.50591
178,114.2917,140.6,114.04,-15.059327,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,35.000004,0,0.53,0.512331
182.6111,181.8611,135.9474,183.0789,-6.575338,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,35.000004,0,0.53,0.39657
179.6333,185.3667,138.7241,186.4138,-9.412473,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,35.000004,0,0.53,0.453353
184.5833,227.8958,134,230,-1.454938,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,35.000004,0,0.53,0.363224
174.6,137.6,144.3529,138,-6.032812,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,35.000004,0,0.53,0.606355
182.7333,237.2333,136,238.2667,0.802998,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,35.000004,0,0.53,0.400265
173.6154,125.3846,144.7143,125.5,3.401858,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,35.000004,0,0.53,0.639591
186,231.5,132.4545,233.7273,-0.083324,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,35.000005,0,0.53,0.340018
181.4286,209.2286,137.2973,210.8649,-7.322836,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,35.000005,0,0.53,0.420737
177,138,141.75,138.25,-0.956871,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,35.000005,0,0.53,0.529105
175.6471,122.4706,143,122.5,-4.973715,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,35.000005,0,0.53,0.574875
176.6316,155.7895,142.25,156.25,-0.237871,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,35.000005,0,0.53,0.537797
179.5,154.7857,139.1111,155.4815,-0.072211,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,35.000005,0,0.53,0.462064
175.4118,67.11765,143.1,66.05,-7.542162,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,35.000005,0,0.53,0.621774
176.5,86.22222,142.25,85.75,-14.331019,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,35.000005,0,0.53,0.575239
186.2157,183.3137,132.3208,184.5849,-13.185992,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,35.000005,0,0.53,0.336748
186.75,200.6154,131.6071,202.2321,-11.94429,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,35.000006,0,0.53,0.325016
177.9091,131.0909,140.96,131.4,-16.564666,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,35.000006,0,0.53,0.513362
176.3684,123.7895,142,124,-13.923042,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,35.000006,0,0.53,0.552782
179.5862,174.2759,139.1786,175.3929,-6.277425,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,35.000006,0,0.53,0.457737
175.5,146,143.1176,146.4118,-3.481144,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,35.000006,0,0.53,0.570052
173.5,123.2857,145.3846,123.3846,0.19529,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,35.000006,0,0.53,0.65638
176.2222,138.5,142.3,138.9,0.419799,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,35.000006,0,0.53,0.549916
174,121,144.5333,121.1333,-6.585541,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,35.000006,0,0.53,0.633236
183.7442,219.8139,134.8913,221.6304,-1.399567,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,35.000006,0,0.53,0.377545
184.8044,210.6522,133.7917,212.5,-3.729911,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,35.000006,0,0.53,0.358561
176.2105,120.3684,142.25,120.25,-6.330892,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,35.000007,0,0.53,0.558969
178.6,150.96,140,151.5,-6.671657,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,35.000007,0,0.53,0.484713
185.7917,237.7083,132.6667,238.6667,-6.073292,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,35.000007,0,0.53,0.341078
176.75,107.75,142,107.5,-5.339789,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,35.000007,0,0.53,0.554351
176,143,142.7778,143.5,-9.9778,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,35.000007,0,0.53,0.556494
174.4667,135.1333,144.5,135.5,-1.619492,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,35.000007,0,0.53,0.621157
173.5,146.2857,145.3846,146.6154,1.145105,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,35.000007,0,0.53,0.65019
175,180.5,143.8889,181.7222,5.531392,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,35.000007,0,0.53,0.590084
174.4,138.6,144.5,139,9.78097,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,35.000007,0,0.53,0.614411
176.25,152.25,142.3684,152.7895,1.505044,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,35.000007,0,0.53,0.547016
173.6154,102.3846,145,102,-0.141622,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,35.000007,0,0.53,0.657153
180.3667,181.3667,138.4194,182.4516,-4.469118,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,35.000007,0,0.53,0.44073
173.3846,150.6154,145.5,151.2857,1.257854,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,35.000007,0,0.53,0.652925
181.925,228.8,136.5,231,6.818512,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,35.000008,0,0.53,0.412405
175.5,171,143.1,172.05,3.050143,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,35.000008,0,0.53,0.569199
175.5,160,143.2778,160.8889,6.060321,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,35.000008,0,0.53,0.571484
180.5,227.2941,138,229.5,3.620025,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,35.000008,0,0.53,0.43998
173.6154,161.3846,145,162.2667,6.267083,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,35.000008,0,0.53,0.634308
177.2727,200.5,141.1667,202.125,8.198196,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,35.000008,0,0.53,0.515089
183,223.3333,135.9048,225.381,8.307684,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,35.000008,0,0.53,0.392953
175,132.3529,144,132.5,6.697258,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,35.000008,0,0.53,0.597552
181.5,179.5,137.3143,180.6857,-0.985524,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,35.000008,0,0.53,0.420669
178,153.2917,140.8261,154,-1.521497,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,35.000008,0,0.53,0.50203
183,236.2439,135.76,237.52,-3.808188,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,35.000008,0,0.53,0.393025
180.9063,180.7813,137.697,181.9091,2.103387,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,35.000008,0,0.53,0.428351
185.1,235.38,133.4146,236.7561,-5.463982,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,35.000008,0,0.53,0.354594
177.5,150.5,141,151,-4.023579,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,35.000009,0,0.53,0.511328
182.7059,238.1765,136,239,-3.622205,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,35.000009,0,0.53,0.39505
175,146.5,143.7222,146.8889,3.098503,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,35.000009,0,0.53,0.591415
184.2045,219.25,134.1087,221.3696,-0.204125,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,35.000009,0,0.53,0.367416
178.96,149.6,139.8462,150.3846,-5.413023,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,35.000009,0,0.53,0.480758
177.0909,165.0909,141.2917,166,-6.751543,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,35.000009,0,0.53,0.514656
174.2667,145,144.6,145.4,0.181137,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,35.000009,0,0.53,0.621037
176,144,142.7778,144.5,3.482325,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,35.000009,0,0.53,0.556672
181.5,178.5,137.5,179.5,-1.314353,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,35.000009,0,0.53,0.421254
182.3235,165.5588,136.1667,166.5,-6.92569,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,35.000009,0,0.53,0.404714
179,169.5,139.6667,170.5,-12.008215,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,35.000009,0,0.53,0.470649
176.2105,146.3684,142,147,-3.118654,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,35.000009,0,0.53,0.545093
176,125,142.6316,125.2105,-1.644761,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,35.000009,0,0.53,0.560599
176.2105,132,142.25,132.25,-5.468369,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,35.000009,0,0.53,0.550165
179.0833,150.9167,139.6333,151.6333,-5.434639,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,35.00001,0,0.53,0.473293
182.8718,165.8718,135.7436,166.7436,-7.23928,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,35.00001,0,0.53,0.394685
173.8667,92.53333,144.5,92.28571,-13.351573,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,35.00001,0,0.53,0.655605
182.95,202.075,135.7209,203.7209,-6.796778,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,35.00001,0,0.53,0.389209
178.96,147.6,139.72,148.12,-5.889835,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,35.00001,0,0.53,0.480685
178,133,140.913,133.2174,-7.245517,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,35.00001,0,0.53,0.509666
175.8421,107.1579,143,107,-7.850466,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,35.00001,0,0.53,0.579459
175,102.5,143.8889,102.2778,-8.216966,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,35.00001,0,0.53,0.615298
184.5417,221.6042,133.9362,223.7021,-6.874718,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,35.00001,0,0.53,0.362497
182.1081,183.7297,136.5,185,-5.630523,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,35.00001,0,0.53,0.405353
176.2105,146,142.2105,146.6316,-7.76461,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,35.00001,0,0.53,0.543832
174.1333,95.53333,144.5,95.28571,-1.944706,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,35.00001,0,0.53,0.649565
182.5,226,135.9524,227.9286,-6.42202,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,35.00001,0,0.53,0.39883
177.7273,147.5,141,148,0.670079,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,35.000011,0,0.53,0.509319
178.92,192.2,139.7857,193.5,-4.563271,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,35.000011,0,0.53,0.473845
173.4615,143.8462,145.2857,144.5,2.377225,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,35.000011,0,0.53,0.649262
174.5,92.71429,144.25,92.375,-1.805556,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,35.000011,0,0.53,0.633461
179.6786,179.6786,138.6774,181.0968,-1.571439,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,35.000011,0,0.53,0.453048
181.4242,209.4242,137.4286,211.2286,-2.730985,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,35.000011,0,0.53,0.423342
175.8889,172.7222,142.8421,173.8421,0.365928,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,35.000011,0,0.53,0.558078
178.2,217.24,140.5,219.2143,5.584118,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,35.000011,0,0.53,0.493603
176.5,125.5,142.2105,125.6316,1.018166,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,35.000011,0,0.53,0.548616
185.8889,236.2444,132.6563,237.375,-10.432391,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,35.000012,0,0.53,0.341962
173.6154,122.3846,144.8667,122.4667,-5.222079,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,35.000012,0,0.53,0.643749
181.5,189.5,137.2432,190.7568,2.778601,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,35.000012,0,0.53,0.41774
178.4074,163.2593,140.2917,164,-4.890589,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,35.000012,0,0.53,0.485862
175,117.3529,143.5882,117.1176,4.020397,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,35.000012,0,0.53,0.598991
179.8929,190,138.5806,191.4516,-4.587574,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,35.000012,0,0.53,0.449932
176.3684,143.7895,142.25,144.25,-0.754295,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,35.000012,0,0.53,0.546186
179,139.7083,139.5926,140.2593,-2.182346,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,35.000012,0,0.53,0.480702
179.5,116.2143,139.1111,116.1111,-9.106807,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,35.000012,0,0.53,0.477188
176.6316,105.7895,142.2105,105.3684,-14.875159,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,35.000012,0,0.53,0.559486
176,106,142.5,105.7778,-10.006419,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,35.000012,0,0.53,0.569703
174.8421,63.84211,143.7222,62.88889,-9.161254,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,35.000013,0,0.53,0.642781
190.4754,235.9672,128.0698,236.9767,-13.792518,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,35.000013,0,0.53,0.271687
190.2239,235.4179,128.0784,236.5686,-19.303928,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,35.000013,0,0.53,0.274232
179,85.5,139.5926,84.74074,-18.936095,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,35.000013,0,0.53,0.51186
180.5,157.5,138,158.3438,-18.371088,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,35.000013,0,0.53,0.438446
174.2857,89.5,144.6,88.6,-9.530412,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,35.000013,0,0.53,0.650134
178.8889,119.4815,140,119.5,-7.825189,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,35.000013,0,0.53,0.494047
182.8378,173.4054,135.8205,174.5897,-12.440048,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,35.000013,0,0.53,0.393305
186.3077,196.1346,132.3208,197.5849,-11.749748,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,35.000013,0,0.53,0.334603
188.5781,220.5313,129.7941,222.5147,-15.879144,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,35.000013,0,0.53,0.298283
179,180,139.5,181.2143,-8.230906,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,35.000013,0,0.53,0.469599
179.8929,157,138.6333,157.6333,-0.903847,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,35.000013,0,0.53,0.454501
179.4138,141.7241,139.1154,142,-7.898515,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,35.000013,0,0.53,0.468315
177,138,141.8571,138.1905,-9.932317,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,35.000014,0,0.53,0.534509
184.1136,195.7955,134.2889,197.2444,-4.484999,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,35.000014,0,0.53,0.368073
178.5926,170.2593,139.96,171.4,-10.462826,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,35.000014,0,0.53,0.479235
186.3958,236.4167,132.3,237.5,-2.041964,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,35.000014,0,0.53,0.334483
183.7561,194,134.9767,195.4186,-7.062266,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,35.000014,0,0.53,0.376957
174.7143,60.5,144,59.5,-9.507703,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,35.000014,0,0.53,0.651782
179.5,113.7857,139.3214,113.6786,-14.490364,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,35.000014,0,0.53,0.483026
183.325,154.975,135.0244,155.5854,-14.781715,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,35.000014,0,0.53,0.389494
176.25,23.25,142.5,21.5,-16.543921,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,35.000014,0,0.53,0.645607
178,40.5,140.5,39,-21.624529,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,35.000014,0,0.53,0.570622
177.2174,14.3913,141.44,12.4,-22.919383,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,35.000014,0,0.53,0.624631
176.2727,9.5,142.2727,7.5,-24.364069,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,35.000014,0,0.53,0.658177
176.6316,54.21053,142,53,-23.397595,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,35.000014,0,0.53,0.60037
176.6316,83.78947,142.0909,83.09091,-18.241194,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,35.000014,0,0.53,0.575951
177,61,141.9091,59.90909,-13.644938,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,35.000015,0,0.53,0.582231
178.1739,64,140.4,63.04,-18.105276,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,35.000015,0,0.53,0.546325
178.7778,57.7037,140,56.5,-20.051151,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,35.000015,0,0.53,0.540495
179.3214,44.67857,139.3667,43.36666,-21.776442,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,35.000015,0,0.53,0.540786
186.8163,143.8163,131.5,144.5,-24.29698,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,35.000015,0,0.53,0.340408
178.04,93.6,140.5,93,-26.594627,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,35.000015,0,0.53,0.523707
174.1333,86.53333,144.5,86.28571,-15.585961,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,35.000015,0,0.53,0.655168
175.5294,129.3529,143,129.5,-8.054536,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,35.000015,0,0.53,0.574443
179.5,178.2143,139.2759,179.4138,-3.391571,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,35.000015,0,0.53,0.460979
177.9091,156.9091,140.6538,157.6538,5.449908,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,35.000015,0,0.53,0.499313
180.3226,175.9032,138.4194,177.0645,-3.354978,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,35.000015,0,0.53,0.445143
183.8781,175.5366,134.9302,176.7209,-11.036784,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,35.000015,0,0.53,0.378102
176,110,142.7222,109.8889,-13.482983,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,35.000016,0,0.53,0.569734
174.2857,123.5,144.4,123.4,-8.179618,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,35.000016,0,0.53,0.623064
181.6111,222.8611,137.0526,224.9211,-1.497514,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,35.000016,0,0.53,0.419929
174.7647,107.7647,143.8824,107.5882,2.492658,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,35.000016,0,0.53,0.611163
176.9091,163.9091,141.7619,164.619,-5.901026,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,35.000016,0,0.53,0.526536
184.8333,238.1111,133.5,239,0.483441,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,35.000016,0,0.53,0.357272
177.9091,128.9091,140.9091,129.0909,-8.584943,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,35.000016,0,0.53,0.511545
177.9091,165.9091,140.8261,167,-8.625463,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,35.000016,0,0.53,0.5008
174.7143,153.5,144,154.3529,-0.938409,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,35.000016,0,0.53,0.597352
175.5,153.5,143.2105,154,0.483825,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,35.000017,0,0.53,0.571709
176.9,135.05,141.9048,135.4286,2.069194,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,35.000017,0,0.53,0.538029
179.6667,192.5,138.9,194,-4.586724,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,35.000017,0,0.53,0.456058
177.25,145.25,141.2174,145.913,0.517953,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,35.000017,0,0.53,0.520298
179.5,145.2143,139.1786,145.6071,-4.028076,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,35.000017,0,0.53,0.465725
174.7222,87.88889,143.8824,87.41177,-13.640357,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,35.000017,0,0.53,0.623619
184.9184,230.8571,133.7736,233,-9.654398,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,35.000017,0,0.53,0.359894
174.5,80,144.375,79.25,-4.078886,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,35.000017,0,0.53,0.645415
