204.45,162.9625,170.5,168.6667,7.711592,-13.510455,25.48395,-17.28036,-0.0,0.0,-6.962831,-3.875493,31.262442,0.0909091,0.53,0.35
157.8868,228.783,118.4248,233.7434,2.033483,0.029123,3.560657,-10.202179,-0.0,0.0,-35.459582,-5.66333,7.739355,0.0909091,0.53,0.35
217.3737,146.0053,221.9441,113.2867,-5.934398,-11.32012,-2.606666,-10.968553,-0.0,0.0,-18.969987,17.116573,8.52234,-0.136364,0.53,0.28
278.9909,57.32727,281.5526,56.21053,-6.508706,2.475487,-15.804931,-18.377565,-0.0,0.0,10.778574,21.153458,14.611233,0.0909091,0.53,0.38
136.4545,161.5455,101.2716,162.5556,-13.028267,5.919629,-28.378317,-10.8714,-0.0,0.0,9.299758,19.286311,17.645217,0,0.53,0.44
298.7795,95.33071,255.1933,98.61345,-16.509332,12.286451,-36.534531,-4.841724,-0.0,-0.0,-21.924838,8.905918,14.543061,-0.136364,0.53,0.43
219.8088,33.16177,192.1,29.51429,-7.414485,21.893832,-25.269707,-12.688699,-0.0,0.0,-30.041884,7.676895,24.865246,0.0454545,0.53,0.68
128.2123,160.9589,79.60249,166.9379,-13.309388,4.115679,-8.895013,-15.440162,-0.0,0.0,9.884261,4.878995,19.951736,-0.0454545,0.53,0.34
237.6909,72.38182,211.5273,72.78181,-18.603108,0.313183,-9.007551,-11.299705,-0.0,0.0,15.961698,13.949593,28.138473,-0.0909091,0.53,0.58
169.3378,177.2517,281.3855,172.747,-25.141527,-4.643002,-12.48912,-16.218554,-0.0,0.0,-11.630226,10.931379,15.877026,0,0.53,0.66
215.7174,193.1739,193.6,195.4,-12.885713,-20.676523,-21.560168,-10.656435,-0.0,-0.0,0.59296,14.125892,11.02228,0.0454545,0.53,0.6
170.4409,182.5054,133.69,185.05,1.453657,-8.311664,-3.925851,-9.867491,-0.0,0.0,-5.845255,15.201287,11.559636,0.0454545,0.53,0.37
110.431,136.5259,67.70635,137.7143,-7.783034,-5.081331,5.051033,-13.841512,-0.0,0.0,-3.178318,8.760235,15.681012,0.136364,0.53,0.35
317.3571,227.381,289.1017,229.2288,-17.523061,-11.270523,17.357633,-11.922788,-0.0,0.0,15.686873,8.188509,17.940774,0.136364,0.53,0.41
266.1765,175.4314,225.3289,173.2953,-26.466698,0.422609,30.107644,-2.568879,-0.0,0.0,-10.106632,5.138814,-1.035292,0.136364,0.53,0.4
230.5372,140.9308,175.8242,140.1483,-12.283016,-1.202187,38.419533,-3.196929,-0.0,-0.0,-4.481084,4.00761,26.167871,-0.0454545,0.53,0.4
141.6555,202.6459,87.07456,204.1272,-0.802235,-3.553521,20.830005,-10.091028,-0.0,-0.0,6.89168,-8.053301,43.580569,0.0454545,0.53,0.33
73.10145,222.7971,27.26923,228.5128,-4.297969,-3.531315,-12.070403,-9.037632,-0.0,0.0,-16.011723,-4.495406,40.455412,0.0909091,0.53,0.42
198.5703,184.9375,155.8702,187.771,0.351091,5.712144,-20.003242,-7.028164,-0.0,0.0,-4.622901,10.555142,26.856652,-0.0909091,0.53,0.4
40.22857,172.8381,3.378049,172.7073,0.51668,2.862558,-9.416307,-7.565161,-0.0,0.0,3.531014,6.660995,34.344311,0.0909091,0.53,0.54
275.5,29.5,245.575,27.575,-14.367234,15.839744,-11.113796,-20.235273,-0.0,0.0,-16.932372,10.501291,33.578333,-0.227273,0.53,0.68
217.635,134.795,165.5075,130.8794,-10.27806,-9.001393,-18.022617,-10.919642,-0.0,0.0,-16.564205,-5.327844,39.879457,0.0909091,0.53,0.38
278.2615,206.0615,239.0231,207.0462,-1.745191,-15.042688,23.335481,-7.469087,-0.0,0.0,-8.000837,12.940057,29.673035,0.0454545,0.53,0.52
289,140.6716,288.5125,143.9,9.387295,-1.390171,3.381671,1.211589,-0.0,-0.0,-16.353956,-5.561597,36.895144,-0.181818,0.53,0.52
256.8611,87.02778,255.0403,84.61074,14.512795,4.486803,-4.737769,2.005231,-0.0,0.0,28.912134,10.829224,35.252644,-0.0454545,0.53,0.58
230.0482,193.1067,140.8074,197.0508,6.179295,-18.632889,-20.777296,-4.877793,-0.0,0.0,-16.57092,-7.035403,25.262591,0,0.53,0.29
209.7534,2.547945,164.5,2.133333,-7.704338,-11.973128,-3.816516,-5.35417,-0.0,-0.0,-5.428502,3.261031,51.85607,-0.136364,0.53,0.55
49.15436,21.94631,4.891304,21.11594,-10.064488,19.647343,-3.336788,-9.474518,-0.0,0.0,-8.26029,5.831713,42.146904,0.181818,0.53,0.6
295.0548,58,297.9506,57.45679,-6.677821,3.91052,-10.480542,-1.315524,-0.0,0.0,-4.208899,7.02293,47.401518,0.181818,0.53,0.64
258.0326,107.4728,253.2912,108.7363,-5.268817,-10.425865,-11.321713,-6.778362,-0.0,0.0,20.126567,0.561366,20.340118,-0.0454545,0.53,0.58
219.2376,173.8416,206.4261,169.2435,-4.527083,-13.046322,-25.241507,-1.23686,-0.0,-0.0,26.308075,-3.9416,1.740912,-0.227273,0.53,0.48
225.4118,204.3235,203.6765,205.5882,-6.893294,-1.118906,-28.059485,3.392883,-0.0,-0.0,8.237996,5.163474,15.676467,-0.227273,0.53,0.66
163.9764,177.6195,45.81975,178.5163,-11.1313,-9.49703,17.705978,1.796549,-0.0,-0.0,-4.741589,-14.477531,40.238328,0.0909091,0.53,0.27
77.72839,45.38272,39.66667,44.57471,-12.060325,-4.668793,15.995688,-1.370033,-0.0,-0.0,-6.106684,8.128355,45.983995,0.181818,0.53,0.66
167.5294,88.56863,138.4821,83.85714,-13.092163,0.816483,-8.966038,1.780158,-0.0,0.0,-11.169056,-4.734774,41.438747,0.181818,0.53,0.65
317.5122,185.2683,283.0493,186,-13.316835,5.204401,4.96841,1.105982,-0.0,0.0,-15.126927,-15.195749,38.967213,-0.136364,0.53,0.47
287.5444,13.64444,290.0745,11.46809,-1.780406,24.461444,7.27847,3.820311,-0.0,0.0,-4.669485,2.89425,31.850235,0,0.53,0.37
76.5875,82.675,40.7,83.6,4.350361,17.131239,-0.976336,-5.469088,-0.0,0.0,23.927666,2.549512,28.167559,-0.0454545,0.53,0.62
53.32673,57.70297,15.04545,64.03636,-24.658937,27.576386,1.465551,-15.241316,-0.0,0.0,27.167145,6.481422,41.170399,-0.0454545,0.53,0.58
279.28,17.59,276.7677,14.80808,-7.068388,3.672747,-7.793261,-23.579714,-0.0,0.0,24.184452,10.165384,33.928046,0.0909091,0.53,0.65
241.5566,29.32076,208.9151,32.51887,14.835294,-12.332557,-4.45876,-10.075811,0.0,-0.0,15.212892,7.997603,55.308057,0.181818,0.53,0.63
205.0616,213.3562,162.543,220.0066,4.063868,-38.577019,-2.921813,-12.902909,-0.0,-0.0,-22.865062,10.868537,52.354413,-0.0454545,0.53,0.31
198.4367,6.373418,151.4198,14.91358,2.823948,-40.275439,23.414117,-11.959044,-0.0,0.0,13.764532,19.693535,48.269712,0.181818,0.53,0.52
106.5394,121.4788,55.35165,125.6264,8.108777,-26.89596,16.129935,-17.819057,-0.0,0.0,5.901104,20.020291,50.827948,0.181818,0.53,0.35
227.0091,218.5773,176.0047,219.1163,0.65495,-23.876727,11.136231,-12.727041,-0.0,0.0,-19.642268,-1.992273,39.158507,0.0454545,0.53,0.31
281.95,186.675,252.3684,188.1842,-1.290732,-2.242213,20.214792,2.021832,0.0,-0.0,-26.027043,-7.835137,41.15445,-0.227273,0.53,0.5
190.8286,170,169.1429,177.2857,-5.685643,-11.680771,1.335147,-7.521961,-0.0,0.0,-6.149482,0.869749,23.37097,0.227273,0.53,0.6
111.2188,173.2188,59.93893,193.0382,-13.395553,-36.387118,-17.622086,-18.43155,-0.0,0.0,20.211364,-15.994283,31.493759,-0.181818,0.53,0.36
140.2885,104.4624,264.7982,78.03509,-4.821423,-22.112193,-27.889751,-19.871599,-0.0,-0.0,15.19097,-9.654383,28.495704,0,0.53,0.53
228.4727,134.3182,213.1004,148.6305,-1.147979,-22.555895,-32.404337,-22.206234,-0.0,0.0,10.183811,11.003611,36.365599,-0.181818,0.53,0.32
220.6956,98.4,211.5,102,-3.329084,-38.640031,-21.04919,-24.004475,-0.0,-0.0,13.901478,15.00525,42.173502,-0.136364,0.53,0.66
220.5214,202.2991,181.5574,206.8279,5.039768,-23.520768,7.203258,-14.642606,-0.0,0.0,-2.847921,5.611129,58.411309,-0.0909091,0.53,0.33
174.2286,149.4286,151.5897,156,-4.83784,-11.62408,3.404522,-17.234414,0.0,-0.0,3.716275,18.248828,28.45479,-0.0454545,0.53,0.66
183.5636,124.6727,155.3333,125.4386,3.202756,-24.158444,17.34524,-8.614693,-0.0,0.0,20.272553,19.797236,18.354146,0.0454545,0.53,0.59
304.9038,89.94231,308.98,88.94,1.507555,-2.849063,-1.950466,2.137288,-0.0,0.0,2.163375,5.749092,43.520204,-0.227273,0.53,0.29
257.1264,118.8851,225.5952,124.6786,4.821832,-29.698303,-7.553417,-4.680996,-0.0,0.0,13.135336,11.358432,38.013299,0.0454545,0.53,0.6
182.7887,212.2676,141.1611,218.5168,9.980276,-41.572353,16.021961,-1.20894,-0.0,0.0,3.89936,4.735149,43.483756,0.0454545,0.53,0.45
104.1026,142.6154,65.90909,148.7614,13.541567,-40.758644,10.850531,1.427997,-0.0,0.0,-1.780386,2.42037,42.292778,0.0454545,0.53,0.55
312.1067,123.3733,284.5479,121.7945,-1.078392,29.582256,-15.959978,-4.630406,-0.0,0.0,-25.599187,20.358002,31.401687,-0.0909091,0.53,0.6
119.6863,173.2157,91.30769,171.8654,-2.220806,3.991697,-3.024179,-0.354013,-0.0,0.0,18.931662,-25.741236,16.781918,-0.136364,0.53,0.59
151.7917,224.5,123.5273,225.9273,-5.103115,7.812277,-14.725103,-1.162073,-0.0,0.0,8.332205,-23.896856,13.359166,0.227273,0.53,0.52
121.3913,172.6087,79.69919,170,-3.423875,3.70305,2.054387,-13.615219,-0.0,0.0,-8.581688,-8.668693,7.363225,0.181818,0.53,0.32
144.4444,143.7361,85.94915,146.8051,-16.419514,-30.997895,12.211973,-4.298671,0.0,0.0,-9.729183,-18.782369,37.222131,0.0909091,0.53,0.34
196.927,180.6277,153.0775,176.7183,-3.955854,-10.224516,3.286654,-12.186233,-0.0,0.0,-22.626937,7.981232,44.535519,0.181818,0.53,0.38
216.744,215.96,177.3333,218.2602,-11.539542,2.103534,16.071449,0.819432,-0.0,0.0,2.321014,-16.341486,15.044463,-0.0454545,0.53,0.36
157.3636,164.5,127,164,-17.01556,14.906606,17.285576,-2.671004,-0.0,0.0,17.73274,4.529988,17.836004,-0.0454545,0.53,0.47
305.2273,31.31818,307.2,25.4,-13.755871,26.216024,5.882142,-12.32258,-0.0,0.0,19.78442,4.30813,16.068913,0.136364,0.53,0.25
297.4559,148.9118,268.9077,149.9692,-13.549817,13.640117,-8.769692,-8.240386,-0.0,0.0,13.135328,11.87764,13.268726,-0.181818,0.53,0.5
313.75,37.75,316,36.5,-20.084226,20.700245,-3.944956,-4.859837,-0.0,0.0,-7.948307,19.04659,5.632594,-0.0909091,0.53,0.25
259.8907,199.1694,217.071,199.9672,-20.679696,18.068074,-5.309742,-1.318135,-0.0,0.0,3.196372,17.838009,4.357847,-0.0454545,0.53,0.36
94.285,216.655,37.99557,216.9646,-7.818574,10.550153,3.551061,-5.076114,-0.0,0.0,-0.209369,8.157654,30.910346,0.136364,0.53,0.33
153.9589,22.88356,110.1133,24.37333,-9.237375,21.139322,-7.166742,-5.727846,-0.0,0.0,-8.552112,0.891141,35.358911,-0.227273,0.53,0.51
194.5,94,145.8864,92.05114,-12.379891,18.081369,-9.163457,-2.14535,-0.0,0.0,13.309076,-2.588759,47.064436,-0.136364,0.53,0.38
178.4055,102.8433,126.2457,67.93104,-19.895923,2.340936,5.201677,-6.323174,-0.0,0.0,18.661755,-13.620058,36.228735,0.136364,0.53,0.3
91.86021,177.4803,41.72403,137.0487,-2.450905,38.199741,-13.892027,-11.427848,-0.0,-0.0,-20.307579,-24.460351,57.825709,0.136364,0.53,0.26
143.3548,12.97581,100.4876,4.834711,-17.647597,2.838583,-2.591167,-19.853113,-0.0,-0.0,-15.431358,-14.038429,46.768451,0.181818,0.53,0.48
205.4626,111.8282,147.7629,112.0345,-10.320626,7.233296,-16.391226,-18.177989,-0.0,0.0,-13.17713,4.482495,44.8649,-0.0909091,0.53,0.36
148.3494,69.3494,112.2414,67.55173,-13.323371,-9.061597,1.78994,-10.593721,-0.0,0.0,12.979475,-4.318625,44.179065,0,0.53,0.55
241.8382,130.0882,211.9394,130.1515,-2.71591,-14.280499,9.121766,-15.17143,-0.0,0.0,9.643928,-16.748815,37.295801,-0.181818,0.53,0.61
181.8,151.8923,151.2656,155.125,5.315144,-26.126977,3.457318,-8.168683,-0.0,0.0,-2.254645,-18.115645,38.149686,0,0.53,0.58
193.1789,222.1053,157.6667,222.3232,9.21156,-25.772371,-2.924379,-8.359849,-0.0,0.0,-5.354245,0.563684,37.133226,-0.136364,0.53,0.48
186.953,213.2254,132.1783,222.2652,6.29586,8.222839,-22.721496,-2.265419,-0.0,-0.0,16.296459,-3.861403,43.898225,-0.136364,0.53,0.26
309.0784,236.5,253.8182,237.8409,-9.602276,-8.432879,-28.912102,-11.99113,-0.0,-0.0,0.712313,-1.835277,40.787932,-0.136364,0.53,0.3
136.6013,74.45752,86.02409,72.88554,-7.361799,-19.118421,-23.511999,-4.72813,-0.0,-0.0,-11.615524,-3.221233,46.14123,0.136364,0.53,0.53
119.5638,19.90425,86.94175,23.18447,-1.331476,-9.480618,-8.324942,-8.93703,-0.0,0.0,21.482877,-6.45928,33.65991,-0.227273,0.53,0.58
208.6667,37.76898,204.6808,33.48227,-4.695625,-13.737097,-13.68442,-18.195683,-0.0,-0.0,21.590341,-1.243016,42.710583,-0.0454545,0.53,0.68
48.01212,111.6606,5.253334,128.28,-10.422562,-29.165482,-22.976712,-19.220792,-0.0,-0.0,35.866431,6.848644,40.484902,-0.0909091,0.53,0.46
108.3308,202.9696,46.88591,216.3188,-5.594589,-9.24331,-25.041965,-22.742955,-0.0,0.0,23.900065,9.293335,41.006789,0,0.53,0.33
172.0441,156.6471,140.8143,159.9143,4.140854,-11.847671,-10.8101,-18.979624,-0.0,0.0,18.130483,10.412221,44.466266,-0.136364,0.53,0.53
294.5154,80.46012,250.8671,80.32278,1.024725,-28.491669,-13.921407,-11.614336,-0.0,0.0,3.898279,5.332641,34.632332,-0.0909091,0.53,0.51
206.5733,223.8233,142.045,225.8875,-3.190727,-32.327716,-2.033642,-13.905872,-0.0,0.0,-6.58501,-8.434125,42.235603,0.0454545,0.53,0.26
78.2375,196.21,8.091892,208.9676,-9.334557,-31.858314,7.500543,-11.594252,-0.0,0.0,-14.047967,-6.17632,42.587265,0,0.53,0.27
260.8465,116.1209,205.4689,119.8421,-12.889582,-26.041042,-3.704841,-12.162536,-0.0,0.0,8.761421,-1.199526,41.951619,-0.181818,0.53,0.3
314.7357,139.9275,246.0675,140.9303,-4.123734,12.931478,3.400331,-13.592155,-0.0,0.0,0.024979,-17.552616,52.739112,-0.181818,0.53,0.25
95.36047,190.1977,57.89247,190.2796,-9.773133,-2.245498,5.719056,-18.410966,-0.0,0.0,11.220739,-15.171595,53.551472,0.227273,0.53,0.34
100.76,169.24,66.56962,170.3544,-19.684891,1.526847,-8.452411,-12.792769,-0.0,-0.0,-12.104246,-13.481556,21.537335,0.227273,0.53,0.38
280.43,47.94,247.8229,47.78125,-14.772958,-43.770283,8.056626,-6.867079,-0.0,0.0,-1.419297,-1.13529,30.002378,0.0909091,0.53,0.63
121.0455,136.0682,93.91304,138,-4.953626,-22.55746,20.984749,-5.076287,-0.0,-0.0,-14.476226,3.148719,51.515096,0.181818,0.53,0.63
311.186,121.6047,308.4286,119.2857,1.601145,-23.453525,15.898513,-1.368284,-0.0,-0.0,2.376159,3.114622,26.680079,0.0909091,0.53,0.33
104.12,153.88,64.38318,148.972,-17.610999,-7.63028,34.598376,-5.154513,0.0,0.0,-1.148276,-12.50212,30.949961,0.227273,0.53,0.34
85.78571,126.1607,43.04725,126.5197,-22.568004,5.746461,22.982578,-12.1614,-0.0,0.0,7.045236,-12.313736,28.783475,0.181818,0.53,0.39
317.8,154.8857,274.8884,165.4,-19.002143,-9.864279,12.533745,-8.124441,-0.0,0.0,7.329573,-3.493815,25.740612,0,0.53,0.36
212.5,102,185.75,101.5714,-8.887137,10.360561,-2.370913,-10.028157,-0.0,0.0,-21.49654,10.722226,45.608743,0,0.53,0.53
152.5581,176.8954,117.7416,177.7416,-13.988708,-4.882671,15.848556,-17.218983,-0.0,0.0,3.048876,-2.265693,18.261862,-0.0454545,0.53,0.42
58.96774,71.17742,28.79104,72.53732,-10.623399,-9.58115,12.833395,-10.235244,-0.0,0.0,20.862597,0.678299,16.453398,0.0454545,0.53,0.67
177.736,210.912,136.1938,215.6744,-14.278107,-20.548303,0.788205,-2.996905,-0.0,0.0,23.254831,-0.657668,20.299384,-0.136364,0.53,0.35
99.10526,168.3596,57.632,169.44,-10.268636,-31.884479,-0.631786,-5.331067,-0.0,-0.0,13.745538,-4.391439,22.961928,0.0454545,0.53,0.38
302.9492,63.88136,307.6522,61.23913,-11.08968,-18.32886,-4.457009,-10.930215,-0.0,0.0,5.792797,-5.229935,21.819125,0.227273,0.53,0.36
306.563,214.1259,265.7634,215.8931,-0.134778,7.116535,-14.040245,-5.013128,-0.0,-0.0,8.133305,3.797157,17.758173,-0.136364,0.53,0.47
255.9186,218.5581,222.6207,220.954,-1.747884,-8.408658,-20.408019,0.121566,-0.0,0.0,-24.15607,15.664395,32.423751,0.136364,0.53,0.53
260.0551,210.315,221.373,206.2937,-12.860436,-0.258683,15.742681,-0.712316,-0.0,0.0,6.208502,-3.187916,10.507343,0,0.53,0.43
297.7566,216.7105,257.3733,218.56,-14.970086,14.334808,24.802655,0.064005,-0.0,0.0,5.463744,-12.962108,20.564562,-0.136364,0.53,0.35
118.0039,198.9382,56.48789,200.7405,9.82962,-2.484689,-2.730515,-16.925222,-0.0,-0.0,-10.353035,10.855207,63.165297,0.136364,0.53,0.3
