70.325,125.15,20.91304,129.1522,-8.823619,-11.595973,1.430363,0.0,-0.0,0.0,22.256962,3.90567,36.519144,-0.00332074,0.53,0.468583
107.7222,99.88889,75.11111,100.2778,-8.118519,-11.735159,-2.667861,0.0,-0.0,0.0,23.993846,2.419838,38.783682,-0.0414352,0.53,0.612166
184.9773,191.3409,150.9778,193.1555,-10.943961,-6.095986,-0.55311,-0.0,-0.0,0.0,20.273093,1.839402,30.700544,-0.136521,0.53,0.373533
94.04,152.6,54.18518,154.037,-4.806509,-6.634523,-2.415938,-0.0,-0.0,0.0,22.995799,-0.339604,27.150901,0.0767102,0.53,0.47071
249.4,183.44,216.5,186.5,-9.3079,-13.074827,6.34279,0.0,-0.0,0.0,17.55489,4.822443,26.617338,-0.175616,0.53,0.479157
93.36667,190.3667,53.8125,193.5313,-8.049243,-15.924752,1.734793,0.0,-0.0,0.0,7.593732,7.921228,31.180629,0.211224,0.53,0.393384
156.3333,145.25,131.5,145,-6.388633,-5.292745,5.895876,-0.0,-0.0,0.0,-1.703917,9.715705,25.931879,0.0889601,0.53,0.641384
135,188,108.8182,187.8182,-7.170578,0.849265,-0.261968,0.0,-0.0,0.0,-3.127218,5.441155,21.630167,0.122595,0.53,0.62789
181.6429,181.2857,157.4286,182.2857,-1.379984,-3.774437,-5.823232,-0.0,-0.0,0.0,-7.621242,4.00327,17.248814,-0.0324215,0.53,0.648944
166.2727,211.5,131.2727,213.5,4.01096,-13.865717,3.062209,0.0,-0.0,0.0,-1.610802,-1.34187,22.712543,0.0401294,0.53,0.491543
224.6154,170.6154,197.5,170.5,-5.009119,7.149992,3.739431,-0.0,-0.0,0.0,-4.164342,-5.03091,21.151095,0.102151,0.53,0.61891
249.6071,214.1786,215.5926,215.7407,-9.639323,0.49983,15.968523,0.0,-0.0,0.0,-6.84282,-6.527458,19.100819,-0.0591582,0.53,0.456395
192.5,173.5,167.5,173.5,-1.233313,9.586225,13.947318,-0.0,-0.0,0.0,-5.608568,-5.432819,17.344719,0.0789524,0.53,0.643167
173.2857,153.5,142.5333,153.1333,-3.418126,11.643813,4.42499,0.0,-0.0,0.0,-7.916158,-6.176694,20.22603,0.00151958,0.53,0.607051
221.6071,163.1786,182.4138,163.7241,-2.291047,5.462389,1.287212,0.0,-0.0,0.0,-0.980443,-8.506411,28.754099,-0.0387102,0.53,0.467293
286.5,99,252.3333,98.875,-6.095162,-2.300788,0.331381,0.0,-0.0,0.0,-7.656156,-7.756761,34.177461,-0.150003,0.53,0.580213
115.7083,162,78.33334,162.875,-7.742021,-3.242833,0.208415,0.0,-0.0,0.0,-7.436394,-3.075187,38.064926,0.198683,0.53,0.449503
216.5,108.7143,189.6154,108.6154,-11.07055,-8.263832,1.807561,0.0,-0.0,0.0,4.122266,-4.455674,31.927853,-0.185851,0.53,0.629767
117.125,143.6667,78.5,144,-12.47355,-8.817153,-0.614012,-0.0,-0.0,0.0,8.512959,0.432536,28.027375,0.0354636,0.53,0.485882
200.9388,229.6939,151.3137,232.4314,-13.012345,-1.867745,-7.624462,-0.0,-0.0,0.0,1.625549,-0.951065,28.973322,-0.0285139,0.53,0.348709
156.3846,116.3846,128.2857,116.5,-5.59644,6.18352,-6.767227,-0.0,-0.0,0.0,-4.081206,2.391266,34.410512,-0.0677372,0.53,0.643624
194.5,128.2222,162.4118,128.8824,-5.565297,7.681504,-6.895237,-0.0,-0.0,0.0,3.367974,1.304165,30.906055,-0.150583,0.53,0.553166
205.8286,157,160.5,157.5,-6.430941,-2.601355,-7.34864,-0.0,-0.0,0.0,-0.962488,-0.578455,41.69363,-0.0328797,0.53,0.427325
104.5,120.5,59,120.2647,-10.822209,-7.487807,0.735186,0.0,-0.0,0.0,0.861208,1.117649,36.11924,0.103017,0.53,0.460227
256,226,210.6364,228.2727,-15.210274,3.21612,-6.201365,0.0,-0.0,0.0,-2.125843,3.439342,35.347473,-0.120972,0.53,0.347048
183,188,146.875,189.3333,-5.80555,1.550781,-4.778306,0.0,-0.0,0.0,-2.498884,-1.287786,25.257897,0.0168023,0.53,0.453966
150.3846,137.6154,123,137.8333,-10.666186,2.339434,-4.474127,0.0,-0.0,0.0,-7.146972,2.70964,22.72367,0.0684328,0.53,0.62454
242.12,151.72,206.4,154.96,-13.815216,-2.623493,-0.40927,0.0,-0.0,0.0,2.52956,9.321993,23.919796,-0.182865,0.53,0.450039
170.7083,193,134.125,193.6667,-17.517269,-12.2298,-8.811761,0.0,-0.0,0.0,2.746005,5.439796,32.250877,-0.123849,0.53,0.422472
64.48387,183.9032,17.86111,185.3889,-12.412776,-7.129934,-16.227893,-0.0,-0.0,0.0,2.275037,4.126951,25.357762,0.155329,0.53,0.432833
310.8182,186.7727,280.0909,188.0909,-10.777967,2.151306,-12.039115,0.0,-0.0,0.0,-6.07175,4.688355,25.997992,-0.200827,0.53,0.518865
267.8125,228.4688,232.5806,231.4516,-15.331587,-7.512836,-3.232547,0.0,-0.0,0.0,-11.654853,5.231505,20.609314,-0.188019,0.53,0.389034
101.7143,174.5,71,176.5,-10.020999,0.032735,-8.289593,0.0,-0.0,0.0,-3.534102,4.077959,22.294494,0.143577,0.53,0.552568
243,160.2917,205.96,159.6,-5.056479,4.268944,-11.734185,0.0,-0.0,0.0,-5.771408,-3.178994,25.655546,-0.164812,0.53,0.447609
198.5,118,169.5333,117.8667,-4.47952,13.264951,-10.562303,0.0,-0.0,-0.0,-3.649797,0.53879,32.569439,-0.103458,0.53,0.615722
175,231.5,127.0952,233.619,-5.63944,1.880572,-14.483267,0.0,-0.0,0.0,-9.780359,0.651951,32.132971,-0.0506666,0.53,0.361149
125.5,195.2143,84.85185,196.7037,-5.644054,7.271273,-17.411876,0.0,-0.0,-0.0,-6.378245,-2.128102,28.665798,-0.00936976,0.53,0.439265
63.35294,144,29.22222,144.5,-9.820251,-3.405445,-16.474928,0.0,-0.0,0.0,-3.707066,-1.038652,24.846482,0.164345,0.53,0.575858
100.7826,123.913,61.5,126,-8.607214,-8.97329,-7.341095,0.0,-0.0,0.0,0.597001,-1.986792,23.727753,0.15281,0.53,0.497283
270.3559,229.5424,217.4833,231.7833,-9.279512,-8.945457,-13.319901,0.0,-0.0,-0.0,-8.897119,-0.601297,30.417106,-0.110808,0.53,0.337903
149.7241,116.5862,106.2121,116.5455,-8.287697,-1.210965,-10.634327,0.0,-0.0,-0.0,-10.37917,-0.620445,36.306984,0.0738771,0.53,0.474669
186.5897,140.8205,137.1905,141.0714,-8.523921,9.995868,2.60411,0.0,-0.0,0.0,-0.090041,-1.074702,43.165926,0.0130698,0.53,0.42915
195.7083,121,156.7083,121,-7.084835,-0.385492,-2.996963,0.0,-0.0,0.0,-7.259769,-2.357169,43.918582,-0.030823,0.53,0.510756
110.3846,116.6154,79.6875,117.125,-6.103146,-5.171094,-8.946493,0.0,-0.0,-0.0,7.204085,2.120185,37.652557,0.115406,0.53,0.645472
217.3667,181.6333,179.4516,182.5806,-0.564973,-7.695464,-3.96546,-0.0,-0.0,0.0,3.437853,5.819271,33.768488,0.0143488,0.53,0.467323
215.2917,165,179.2917,166,9.237853,3.303352,7.548859,-0.0,-0.0,-0.0,-0.490325,9.410129,37.185306,0.0567253,0.53,0.537022
245.0476,188.1905,212.9091,189.9091,9.494589,7.338109,3.003878,-0.0,-0.0,-0.0,-1.496644,7.944003,33.917145,-0.0768505,0.53,0.548306
113.5,218.2941,68.1282,220.6923,3.663092,-2.396069,3.361685,-0.0,-0.0,-0.0,0.180736,10.103779,32.724986,0.163041,0.53,0.382373
184.6522,237.6956,136.1429,238.7143,-1.966212,-4.362002,7.293408,-0.0,-0.0,-0.0,0.821831,8.964382,28.924628,0.0293115,0.53,0.383973
242.6538,170.6538,208.6154,171.1538,0.860371,-6.094888,1.145269,-0.0,-0.0,-0.0,-3.220161,4.590637,33.882885,-0.00157885,0.53,0.521446
169.4,119.4,139.5,119.5,-10.531509,3.594742,15.023147,0.0,-0.0,0.0,-4.70585,-6.179284,28.599971,0.130407,0.53,0.570667
285.2424,155.5758,244.6765,156.5882,-10.530409,-2.180788,15.485793,-0.0,-0.0,0.0,-0.589361,-9.585503,32.624184,-0.11217,0.53,0.47615
308.8438,162.6563,274.4516,163.5806,-6.466266,-5.293022,13.041731,-0.0,-0.0,0.0,0.77196,-10.137507,33.640076,-0.0706418,0.53,0.51356
196.3529,156,165.5,156.5,-7.238674,-3.754075,18.046201,-0.0,-0.0,0.0,-3.892323,-5.659469,29.433424,0.141116,0.53,0.511792
214.5,137.5,188.1818,137.8182,-9.891098,-9.255154,24.361078,0.0,-0.0,0.0,3.983117,-0.019118,22.686886,0.0847195,0.53,0.628704
137.8333,218.125,99.14815,219.2963,-8.690996,-2.70637,16.981098,-0.0,-0.0,0.0,-6.279907,-8.826441,25.5622,0.194802,0.53,0.377502
297,191,252.8718,188.8718,-5.937779,-7.730557,17.909433,-0.0,-0.0,0.0,-18.325468,-3.690518,34.187457,0.089554,0.53,0.451678
290.4138,216.5517,254.3548,216.9355,0.294157,3.526787,8.741716,0.0,-0.0,0.0,-18.375454,-0.002581,29.559793,-0.00472664,0.53,0.489489
138.5,213.7778,102.1579,214.1579,0.575945,0.705632,11.073572,-0.0,-0.0,0.0,-22.781702,-7.077956,20.409147,0.218704,0.53,0.485862
62.34783,237.6956,23.29412,238.1765,-4.078102,-0.373202,1.961736,-0.0,-0.0,0.0,-9.629414,-2.343032,26.808097,0.21174,0.53,0.429989
151.5,166.5,132.4118,159.5882,-5.116318,-6.839743,-8.375828,0.0,-0.0,0.0,1.476331,1.759266,26.705457,-0.0509345,0.53,0.578904
138.5,104.7143,109.6875,103.875,-2.709534,-15.333987,-5.267529,-0.0,-0.0,0.0,6.48052,5.044618,26.47375,0.0561776,0.53,0.643032
102.2105,139.6316,70,141,-5.345321,-16.504929,-4.620492,0.0,-0.0,-0.0,2.272687,3.0297,33.445369,0.199401,0.53,0.522142
166.7,198.1,132.5,199.5,-2.395055,-8.256184,-3.420921,-0.0,-0.0,-0.0,-4.325507,-3.34134,24.313566,0.0710796,0.53,0.481014
186.04,190.4,150.087,191.2174,-6.518894,1.146107,5.732289,-0.0,-0.0,-0.0,-1.231587,-5.69661,22.858189,0.0362874,0.53,0.473924
167.8182,198.1818,141.3846,195.6154,-0.058212,18.177707,4.705263,-0.0,-0.0,0.0,-7.755096,-8.210683,30.837305,0.139408,0.53,0.657449
127.2857,198.5,97.5,198.5,8.311402,20.153569,3.433883,-0.0,-0.0,0.0,-5.266929,-5.222986,30.881503,0.177078,0.53,0.606674
256.3333,165.5,316,21,10.754348,11.977351,10.397862,-0.0,-0.0,0.0,15.663229,-5.623305,27.716404,-0.18117,0.53,0.522483
260,7,261,5,12.938553,13.977688,2.622522,-0.0,-0.0,0.0,13.382973,-5.899594,25.367976,-0.0541422,0.53,0.397214
314,27,318,27,13.797239,-5.515457,10.945544,-0.0,-0.0,0.0,0.691736,-3.324497,19.175723,0.148143,0.53,0.501712
309.8947,166.5789,281.5652,166.913,8.856898,5.625307,11.444216,-0.0,-0.0,0.0,2.667424,-5.343478,30.464775,-0.167648,0.53,0.628915
293.5,201.875,252.1351,202.8649,2.768546,-12.053318,24.392798,-0.0,-0.0,0.0,1.594816,-2.296768,30.68443,-0.0373078,0.53,0.470318
306.6667,153.875,274.1,150.3,-7.626928,-12.320023,14.003138,-0.0,0.0,0.0,-13.192808,1.975556,34.743863,0.0800045,0.53,0.609992
151.5,173,123.6,175.4,-1.61833,-17.364876,14.35939,-0.0,0.0,0.0,-20.446593,0.610119,22.752858,0.214443,0.53,0.535013
274.6667,195.5333,246.1176,196.5882,3.237066,-21.875134,4.153283,-0.0,0.0,0.0,-15.14803,-0.432366,29.735997,-0.166642,0.53,0.637828
247.1579,193.8421,217.5882,195.1176,0.421508,-2.21969,-4.572091,-0.0,0.0,0.0,-5.191873,-0.446948,23.967909,-0.055659,0.53,0.562705
301,225.5,262.5,227.5,-2.351325,-5.940154,4.64162,-0.0,0.0,0.0,-6.433128,3.733697,23.258665,-0.111632,0.53,0.426539
273.7778,134.5,245.7647,135.7647,-7.970444,4.08237,0.239177,-0.0,0.0,0.0,-10.605356,3.825261,20.917623,-0.159458,0.53,0.590723
172,147.2,147,147.8,-3.630538,5.849362,-0.204571,-0.0,-0.0,0.0,-16.167051,-3.817229,23.585828,0.133079,0.53,0.658044
246.25,197.95,215.7895,199.6316,-3.583951,8.6743,2.856535,-0.0,0.0,0.0,-8.783646,0.945147,24.918294,-0.167993,0.53,0.521296
159.6154,123.6154,132.5714,122,1.245778,7.381694,-4.191184,-0.0,0.0,0.0,-0.309331,3.148565,24.852024,0.0616995,0.53,0.638296
290.9423,212.8269,242.3469,213.6531,-4.970298,-3.605937,-3.025022,0.0,0.0,0.0,-6.131366,-1.441088,31.048412,-0.155352,0.53,0.372489
184.1333,146.4667,154.5333,146.8667,-5.131515,-0.639722,-10.885423,-0.0,0.0,0.0,-10.210513,-1.946637,36.430351,-0.11202,0.53,0.592965
129.5,182.7143,102.4,185.4,-3.690573,-8.507354,-10.990358,-0.0,0.0,0.0,-3.670836,-6.363825,29.776644,0.106202,0.53,0.597474
110.931,213.069,75.65517,215,1.52597,-2.483591,-0.949882,-0.0,0.0,0.0,-2.361168,-1.074904,24.319727,0.0600221,0.53,0.47994
70.6,218.6,38.83333,220.7222,3.455752,-9.51847,-4.637675,-0.0,0.0,0.0,1.866693,-1.877529,27.332249,0.078271,0.53,0.611471
199.7333,164.7333,161.3846,177.3846,2.238523,-21.334713,-4.244191,0.0,0.0,0.0,-7.621502,-3.739066,28.252745,-0.101977,0.53,0.603926
59.58621,201.5517,19,203.5,-2.610032,-8.402145,-7.821487,0.0,0.0,0.0,-4.895317,2.31165,29.37056,0.192149,0.53,0.432974
109.6364,187.0909,82.61539,188.3846,-0.988215,-6.921474,0.328843,-0.0,0.0,0.0,-7.862079,-6.756494,22.851559,0.166731,0.53,0.644098
114.3667,229.3667,74.82143,231.6071,2.456922,-10.830894,-7.724463,-0.0,0.0,0.0,-10.099998,-4.701623,21.961357,0.144419,0.53,0.409292
208.2,158.2,177,159.5,-0.495085,-28.50997,9.119781,-0.0,0.0,0.0,-0.620523,-2.009307,23.420997,0.11887,0.53,0.565774
183.5,171.7143,154.4667,171.8667,-4.740278,-15.413261,14.586442,-0.0,-0.0,0.0,-6.063121,-0.99983,24.932389,0.191277,0.53,0.534596
162.6154,171.3846,134.3846,172.6154,-4.2553,-8.410362,18.601333,-0.0,0.0,0.0,-4.709465,-2.583343,23.664434,0.178364,0.53,0.595793
286.1176,179.5882,258.75,180.4375,-1.648356,-9.007608,7.437093,-0.0,-0.0,0.0,-9.180654,-6.718813,24.289565,-0.0954838,0.53,0.641457
198.75,170.3333,173.5,171.5,4.368184,-11.672001,18.534689,-0.0,-0.0,0.0,-0.220312,0.552898,21.452839,0.127921,0.53,0.634478
228.5,210.7143,205.3846,212.3846,-0.995169,-9.797284,12.583591,0.0,-0.0,0.0,-5.56604,2.859851,21.371988,-0.0595569,0.53,0.642518
314.7895,211.9474,288.1176,211.5882,0.173369,-14.67664,4.679544,-0.0,-0.0,0.0,-12.613494,11.377987,14.69825,-0.155781,0.53,0.637156
151.2917,209,113.5926,211.4444,0.397396,-3.524618,-4.292634,0.0,-0.0,0.0,-18.408701,11.983411,21.813186,0.157832,0.53,0.416095
95.78261,135.087,58.4,136.56,-4.567954,-27.937262,0.294557,-0.0,-0.0,0.0,-0.441888,-2.814488,35.422088,0.199738,0.53,0.490318
52.05,80.9,17.1,80.3,-3.337323,-15.270638,0.740101,-0.0,-0.0,0.0,-6.093986,-4.104817,36.668014,0.188116,0.53,0.613835
96.36111,130.0833,49.15385,133,-10.487394,-25.970503,-10.724943,-0.0,-0.0,0.0,2.666585,-2.51717,30.465836,0.0204507,0.53,0.442017
51.04348,142.0652,0.8888889,145.1667,-12.675834,-31.107614,-10.199476,0.0,-0.0,0.0,8.267562,-4.072492,34.049228,0.0706302,0.53,0.42558
99.5,103,67,106,-6.220417,-27.381366,-7.084123,-0.0,-0.0,-0.0,16.470391,-0.310384,31.839178,0.184479,0.53,0.576507
222.6333,232.3667,184.9259,236.4074,-4.613137,-31.472014,1.368467,-0.0,-0.0,-0.0,5.418031,5.239595,27.792886,-0.151543,0.53,0.444776
183.3846,121.3846,155.3846,120.6154,0.739096,-17.713621,-3.651534,-0.0,-0.0,-0.0,5.444037,6.84919,32.46226,-0.136878,0.53,0.653408
64.8,109.08,24,109.5,-4.060926,-8.201553,-10.91196,0.0,-0.0,-0.0,4.986847,7.753876,35.049394,0.169797,0.53,0.545061
201.913,126.7826,164.0909,127.9091,-4.367184,-4.274643,-3.153997,-0.0,-0.0,-0.0,-7.257254,6.062393,40.125679,-0.00334004,0.53,0.548
234.7333,175,206.6,179.4,-0.361439,-8.948201,-5.31032,-0.0,-0.0,-0.0,-2.24341,9.420391,42.572077,-0.133571,0.53,0.639119
315,52,315,51,3.748363,-18.793055,-10.101198,-0.0,-0.0,-0.0,-9.72449,3.589424,34.34716,-0.17279,0.53,0.442846
84.95834,153.9583,48.40741,155.6296,8.453183,-24.486137,-12.178778,-0.0,-0.0,-0.0,-3.414921,0.269186,35.02949,0.114273,0.53,0.582744
292,21,294,19,10.055441,-19.323129,-18.733884,-0.0,-0.0,-0.0,-9.923964,-1.375477,40.768375,0.168397,0.53,0.278278
154.5,108,124,106.5,6.106858,-15.415571,-20.448958,-0.0,-0.0,-0.0,-12.566952,6.880461,36.451689,0.118911,0.53,0.611972
166.7647,84.23529,135,83.78947,-1.87096,-11.888327,-17.297009,0.0,-0.0,-0.0,-18.095556,7.282139,40.269455,0.127359,0.53,0.635812
123.6316,112.2105,88.78947,112.3684,-12.308897,-15.291977,-19.341458,-0.0,-0.0,0.0,-7.626486,1.153092,31.77544,0.0534024,0.53,0.543779
91.03333,202.2333,32.58461,205.3077,-14.514698,-8.42314,-7.587992,-0.0,-0.0,0.0,0.872237,1.525152,28.779235,0.0825307,0.53,0.322622
242.1471,183.4706,197.5758,187.5758,-12.819437,-21.686423,-8.18629,-0.0,-0.0,-0.0,0.450268,-0.288701,39.864607,-0.213114,0.53,0.410439
97.76667,28.86667,52.25714,29.2,-7.100903,-25.476512,-11.908163,-0.0,-0.0,-0.0,5.882356,-4.040522,42.311517,0.179407,0.53,0.57865
315.2,141.5,269.9189,144.5405,-7.088552,-23.029486,-4.45523,-0.0,-0.0,0.0,2.122822,4.904939,37.904838,-0.147037,0.53,0.472224
212.2353,78.23529,181,78.5,-11.311407,-9.99354,0.14379,-0.0,-0.0,0.0,-1.906901,7.350627,41.809923,-0.0769482,0.53,0.650611
180.3438,141,137,141.3438,-8.762649,1.319089,-1.79481,-0.0,-0.0,0.0,-0.844189,2.575726,36.158314,0.00451648,0.53,0.460682
89.90909,146.697,44.94595,148.1351,-6.666618,8.722959,-1.947153,-0.0,-0.0,0.0,1.988368,5.042183,43.444691,0.141648,0.53,0.476801
299.6615,173.3846,243.7143,171.1905,-6.489947,4.875623,3.410451,-0.0,-0.0,-0.0,-10.186331,-1.57675,40.206164,-0.0320162,0.53,0.386398
248.5,206,185.3636,205.4156,-8.008687,14.07435,11.541637,-0.0,-0.0,0.0,-8.931031,-3.34922,41.195914,0.036603,0.53,0.325638
210.4615,162.8462,183.8333,162,-10.548792,11.387026,21.275268,-0.0,-0.0,0.0,-7.850972,-3.744085,30.748643,0.125093,0.53,0.607576
288.44,170.08,253.5,171,-6.493541,17.223725,14.63455,-0.0,-0.0,0.0,-6.997764,-3.585725,23.969043,-0.137646,0.53,0.532281
192.7333,209.7333,164.6471,213.5294,2.733043,15.63908,11.301154,-0.0,-0.0,-0.0,3.359589,-3.080832,22.031253,0.0319569,0.53,0.595315
126.8571,223.7143,97.4,225.4,5.216799,13.590043,12.160008,-0.0,-0.0,-0.0,16.541964,0.676917,27.598156,0.20143,0.53,0.590927
103.4,191.4,70.4,191.4,1.952459,18.622498,12.792414,-0.0,-0.0,0.0,9.088842,2.399375,23.581091,0.181297,0.53,0.584377
179.5,103,150.7143,102.5,-3.239682,12.078034,5.499754,-0.0,-0.0,0.0,3.017013,4.415492,34.523052,-0.0833151,0.53,0.6371
168.7778,138.5,135,137,-0.864306,17.099777,4.633079,-0.0,-0.0,0.0,8.679543,0.481079,40.116745,-0.0433133,0.53,0.544518
260.75,237.5,206.6129,237.4516,-6.820339,24.198159,1.996072,-0.0,-0.0,0.0,4.126466,-4.232558,32.380565,-0.0373094,0.53,0.318543
230.3846,119.6154,204.8182,118.1818,-10.118404,21.699101,3.563184,0.0,-0.0,-0.0,-3.512151,-3.891407,29.246344,-0.122831,0.53,0.652506
180.5,198.7778,148,199,-11.43704,27.977455,8.381215,-0.0,-0.0,-0.0,-1.308157,0.20872,20.123379,0.110227,0.53,0.478469
255.5,230.5,215.3529,232.6765,-12.826636,5.463366,15.381262,0.0,-0.0,0.0,-3.147692,1.312045,15.504953,-0.071077,0.53,0.404015
268.8421,194.1579,241.5294,196.6471,-6.178833,8.316423,5.691581,-0.0,-0.0,-0.0,1.46473,4.39101,23.50297,-0.0729377,0.53,0.546992
183.1579,237.7368,142.5,239,-8.634341,-3.758245,13.521728,0.0,-0.0,0.0,-8.664745,6.943621,23.006602,0.0651783,0.53,0.389052
225.8636,188.4545,191.3913,190.5217,-6.75774,-8.679737,4.321708,-0.0,-0.0,0.0,-6.540019,6.01827,20.120074,0.0873075,0.53,0.478733
281.6,185.4,255.0714,187.7857,-6.501592,-12.477308,9.166602,0.0,-0.0,0.0,-11.894221,8.759195,23.949531,-0.0741764,0.53,0.654626
246.3846,200.3846,221.4615,201.8462,-1.867916,-9.677458,6.419835,-0.0,-0.0,-0.0,-3.206222,2.636642,17.959174,-0.0871056,0.53,0.624169
6,21,2,19,-5.145321,-1.400351,-0.614534,0.0,-0.0,-0.0,-9.617466,6.732163,14.022306,0.0329913,0.53,0.285051
193,187.8,166.6154,190.3846,-3.879575,-11.600062,-0.613192,-0.0,-0.0,-0.0,-3.090226,3.572236,10.055131,0.0191293,0.53,0.633192
194.2778,206.8889,164.4,208.6,-4.663712,-12.40167,0.120254,0.0,-0.0,0.0,-8.24271,2.008792,16.312929,-0.0225644,0.53,0.535796
89.63158,164.2105,58,166,-2.303315,-2.024324,-0.561641,0.0,-0.0,0.0,-8.19229,3.911408,23.428182,0.121091,0.53,0.538472
209.7813,211.0625,169.6452,213.2581,-5.691813,-4.880633,-1.062553,-0.0,-0.0,0.0,7.639422,0.695544,27.878406,-0.124197,0.53,0.408223
102.5294,209.3529,66.80952,210.0476,-3.360501,3.456146,-9.550806,-0.0,-0.0,0.0,0.225214,-4.149941,28.464791,0.180196,0.53,0.523692
79.04762,193.8095,46.61905,195.7619,0.699233,-2.637248,-3.168079,-0.0,-0.0,0.0,-8.162579,-7.373079,24.742157,0.196855,0.53,0.544194
301.0526,203.8158,262,205.5,4.208231,-5.925055,-1.934738,-0.0,-0.0,0.0,-4.649312,-8.05192,30.482016,-0.15542,0.53,0.446085
200.7241,178.4138,160.4138,180.2759,-2.826545,1.586821,-4.281483,0.0,-0.0,0.0,-10.697296,-2.023663,29.375455,0.0489372,0.53,0.458302
232.04,203.24,195.5,204,-2.828619,0.831256,0.83258,-0.0,-0.0,0.0,-10.760774,-1.063761,34.618574,0.0587067,0.53,0.477935
245.5,202,203.0556,205.8056,-2.834732,4.436024,4.925243,0.0,-0.0,0.0,-7.04534,-3.725416,22.514831,-0.0517851,0.53,0.40368
69.11111,156.2778,37.05,157.1,-6.382204,-12.614276,1.507842,-0.0,-0.0,0.0,8.018347,-4.805791,23.478253,0.0685393,0.53,0.589704
98.91304,215.4348,62.5,217.5,-9.582864,-5.964131,-3.321495,0.0,-0.0,0.0,13.052921,-2.695173,19.865121,0.0418073,0.53,0.47983
102.75,192.5625,73.66666,196.2778,-6.150838,-3.016936,1.161657,-0.0,-0.0,0.0,12.645833,-1.507092,17.405532,0.101788,0.53,0.586246
196.5,219,171.95,210,-1.665489,-3.048175,9.079788,-0.0,-0.0,0.0,17.204758,-2.519062,16.410545,-0.130853,0.53,0.496633
292,52,294,53,-6.661327,-6.367795,5.331348,-0.0,-0.0,0.0,12.582197,-4.505222,12.274514,-0.0441725,0.53,0.300202
246.7647,195.8235,214.4,209.6,-0.284239,-13.846728,8.99342,-0.0,-0.0,0.0,14.887284,-0.937516,12.512689,-0.187425,0.53,0.531072
126.9091,167.0909,90.90909,168.0909,-5.898449,4.497079,-4.938596,-0.0,-0.0,0.0,3.399146,-0.531923,20.02568,0.0912783,0.53,0.49371
