193.5333,98.86667,164.2857,98.5,-3.790005,-28.83764,0.0,-0.0,-0.0,0.0,0.0,-0.0,35.000001,-0.00185981,0.53,0.643277
208.7222,92.11111,176.2778,90.88889,-6.781097,-18.548585,0.0,-0.0,-0.0,0.0,0.0,-0.0,35.000001,-0.0411628,0.53,0.596604
239.5,115,209.1176,115.4118,-11.537592,-10.972162,0.0,-0.0,-0.0,0.0,0.0,-0.0,35.000001,-0.144483,0.53,0.600315
97,134.5,64.88235,133.5882,-5.089475,-6.966644,0.0,-0.0,-0.0,0.0,0.0,-0.0,35.000001,0.172448,0.53,0.60272
261,191,226.4,193.04,-0.651503,1.199096,0.0,-0.0,-0.0,0.0,0.0,-0.0,35.000001,-0.160549,0.53,0.511638
218.8421,175.1579,188.7222,175.8889,5.308824,-2.046011,0.0,-0.0,-0.0,0.0,0.0,-0.0,35.000002,-0.100588,0.53,0.590885
171.25,179.75,135.913,181.2174,7.69098,-4.863346,0.0,-0.0,-0.0,0.0,0.0,-0.0,35.000002,0.00762603,0.53,0.521658
194.5357,187.6429,155.6667,188.5,4.248633,-5.440473,0.0,-0.0,-0.0,0.0,0.0,-0.0,35.000002,-0.02405,0.53,0.471231
85.63333,197.6333,45.93103,199.3103,1.220808,5.046634,0.0,-0.0,-0.0,0.0,0.0,-0.0,35.000002,0.173776,0.53,0.487091
122.5926,193.2593,82.24138,194.7586,1.92231,8.447472,0.0,-0.0,-0.0,0.0,0.0,-0.0,35.000002,0.105269,0.53,0.470435
261.3684,103.7895,231.2778,102.8889,-3.395222,-0.651611,-0.0,0.0,-0.0,0.0,0.0,-0.0,35.000002,-0.192966,0.53,0.599273
192.7727,196.6136,143.1087,198.3696,-6.509003,3.174213,0.0,-0.0,-0.0,0.0,0.0,-0.0,35.000002,-0.00750787,0.53,0.370504
115.2105,114.6316,79.09091,114.0909,-9.617016,10.892585,0.0,-0.0,-0.0,0.0,0.0,-0.0,35.000002,0.109147,0.53,0.551452
154.5,164.5,106.7561,166,-10.241935,6.837132,-0.0,-0.0,-0.0,0.0,0.0,-0.0,35.000002,0.0404642,0.53,0.394709
78.78261,139.913,41.78261,138.913,-13.86927,2.401011,0.0,-0.0,-0.0,0.0,0.0,-0.0,35.000002,0.181029,0.53,0.544915
241.1579,76.1579,211.4706,74.64706,-4.520777,24.578493,-0.0,-0.0,0.0,-0.0,0.0,-0.0,35.000002,-0.195343,0.53,0.618151
171,120,140.5333,118.8667,-7.380436,18.284077,0.0,-0.0,-0.0,0.0,0.0,-0.0,35.000002,-0.0160968,0.53,0.624916
222.7059,238.1765,171,239,-1.752305,16.607413,-0.0,-0.0,-0.0,0.0,0.0,-0.0,35.000002,-0.0399221,0.53,0.35161
253.2353,112.7647,223.7647,112.7647,-2.580072,7.090865,-0.0,-0.0,-0.0,0.0,0.0,-0.0,35.000002,-0.186218,0.53,0.596112
57.42857,208.9429,12.13158,210.6053,-2.467934,10.109286,-0.0,-0.0,-0.0,0.0,0.0,-0.0,35.000003,0.202249,0.53,0.430167
203.6512,233.1861,155.2083,234.5,2.577812,3.72168,-0.0,-0.0,-0.0,0.0,0.0,-0.0,35.000003,-0.0108323,0.53,0.380486
186.9048,151.5714,151.3182,151.1364,-0.020295,13.59622,0.0,-0.0,-0.0,0.0,-0.0,-0.0,35.000003,-0.0273279,0.53,0.520431
257.3095,196.7857,212.1282,196.1282,-1.632025,22.61737,-0.0,-0.0,-0.0,0.0,0.0,-0.0,35.000003,-0.0916818,0.53,0.397653
158.2353,131.2353,126.5,131,0.383929,26.318587,-0.0,-0.0,0.0,0.0,-0.0,-0.0,35.000003,0.0232668,0.53,0.596998
235.5,91.71429,207.5333,91.13333,-2.137325,12.895288,-0.0,-0.0,-0.0,0.0,0.0,-0.0,35.000003,-0.183781,0.53,0.644791
276.0333,183.7333,238.5,184.2143,-0.27011,14.299322,-0.0,-0.0,-0.0,0.0,0.0,-0.0,35.000003,-0.159716,0.53,0.473961
108.5882,178.8824,75.95,179.9,5.269434,12.768234,-0.0,-0.0,0.0,0.0,-0.0,-0.0,35.000003,0.151759,0.53,0.586478
284.8611,176.6111,244.4706,177.1471,2.748498,17.92043,-0.0,-0.0,0.0,0.0,-0.0,-0.0,35.000003,-0.160838,0.53,0.438419
304.7879,147.9697,265.6875,147.75,1.270965,16.781169,-0.0,-0.0,-0.0,0.0,0.0,-0.0,35.000003,-0.208961,0.53,0.447512
208.7407,182.5926,171.3462,183.3462,3.895987,2.625255,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,35.000003,-0.0592059,0.53,0.488558
154.1429,133.1905,117.5,135.0833,0.35744,-9.682304,-0.0,-0.0,0.0,0.0,-0.0,-0.0,35.000003,0.0616224,0.53,0.521155
185.5,106.2,150.619,107.7619,-4.453406,-20.839257,-0.0,-0.0,0.0,0.0,-0.0,-0.0,35.000003,0.0337835,0.53,0.547021
242,224,197.5385,226.5897,-10.12405,-27.921811,-0.0,-0.0,0.0,0.0,-0.0,-0.0,35.000003,-0.108517,0.53,0.403671
185.2222,140.2963,144.5862,141.2759,-9.427186,-30.202276,-0.0,-0.0,0.0,0.0,-0.0,-0.0,35.000004,0.00753385,0.53,0.468096
78.4,140.4,25.32076,142.2076,-10.205335,-19.608436,0.0,-0.0,0.0,0.0,-0.0,-0.0,35.000004,0.155032,0.53,0.355986
164.5,72.22222,132.2105,71.63158,-13.820086,-26.828284,-0.0,-0.0,0.0,0.0,-0.0,-0.0,35.000004,0.0768114,0.53,0.608836
305.7083,137.2917,274.2174,139.913,-14.967443,-25.043835,-0.0,-0.0,0.0,0.0,-0.0,-0.0,35.000004,-0.207761,0.53,0.581312
82.975,101.325,32.46809,104.2766,-13.346363,-31.148459,0.0,-0.0,0.0,0.0,-0.0,-0.0,35.000004,0.179809,0.53,0.38505
160.96,39.6,123.28,38.88,-19.957029,-15.218632,0.0,-0.0,0.0,0.0,-0.0,-0.0,35.000004,0.103516,0.53,0.57057
315.5,118.1429,280,119.3214,-20.773058,-19.276637,0.0,-0.0,0.0,0.0,-0.0,-0.0,35.000004,-0.197125,0.53,0.533375
189.5,95,157.1579,95.1579,-19.098723,-22.861001,0.0,-0.0,0.0,0.0,-0.0,-0.0,35.000004,0.0378455,0.53,0.585247
150,69,115.75,68.25,-9.966563,-30.034624,0.0,-0.0,0.0,0.0,-0.0,-0.0,35.000004,0.100537,0.53,0.5887
140.7647,59.76471,108.1111,58.72222,-13.833467,-15.652542,0.0,-0.0,0.0,0.0,-0.0,-0.0,35.000004,0.0967141,0.53,0.632371
275.1111,108.7037,238.5862,108.7241,-14.344728,-5.923081,0.0,-0.0,0.0,0.0,-0.0,-0.0,35.000004,-0.156199,0.53,0.514072
157,64.35294,124.3684,63.21053,-16.00537,-8.305634,0.0,-0.0,0.0,0.0,-0.0,-0.0,35.000004,0.0311518,0.53,0.625082
271,74.29166,236.1538,73.57692,-14.79471,2.710837,0.0,-0.0,0.0,0.0,-0.0,-0.0,35.000004,-0.155601,0.53,0.561955
83.21429,94.5,41.6129,94.67742,-18.781445,-6.378306,-0.0,-0.0,0.0,0.0,-0.0,-0.0,35.000004,0.192775,0.53,0.480978
72.5,209.5,15.5,211,-11.463991,-6.541907,0.0,-0.0,0.0,0.0,-0.0,-0.0,35.000005,0.144545,0.53,0.327965
74.5102,199.9184,21.25455,201.7091,-15.940008,4.190186,0.0,-0.0,0.0,0.0,-0.0,-0.0,35.000005,0.15013,0.53,0.358401
164,85,127,84.29166,-13.61012,5.968319,0.0,-0.0,0.0,0.0,-0.0,-0.0,35.000005,0.0215713,0.53,0.543143
263.7857,94.5,226.1154,94,-16.045001,1.462533,0.0,-0.0,0.0,0.0,-0.0,-0.0,35.000005,-0.151193,0.53,0.502725
64.5,210.5,6.348485,212.7273,-16.716203,1.544738,0.0,-0.0,0.0,0.0,-0.0,-0.0,35.000005,0.142361,0.53,0.325614
224.1538,123.6154,186.5926,123.2593,-8.653173,-12.883787,0.0,-0.0,0.0,0.0,-0.0,-0.0,35.000005,-0.062446,0.53,0.500714
206.0244,191.5854,158.9048,193.381,-12.989656,-12.836108,-0.0,-0.0,0.0,0.0,-0.0,-0.0,35.000005,-0.033414,0.53,0.384824
69.89655,148.4828,27.15625,149.375,-8.869338,-1.160809,0.0,-0.0,0.0,0.0,-0.0,-0.0,35.000005,0.189163,0.53,0.459196
210.0882,173.7941,167.5455,175.2121,-0.273375,-7.761833,0.0,-0.0,0.0,0.0,-0.0,-0.0,35.000005,-0.0460903,0.53,0.433269
249.1,122.95,217.7895,123.3684,-7.884064,-12.985329,-0.0,-0.0,0.0,0.0,-0.0,-0.0,35.000005,-0.12791,0.53,0.581469
129.9091,92.90909,93,93,-8.489039,-15.655476,0.0,-0.0,0.0,0.0,-0.0,-0.0,35.000005,0.120438,0.53,0.539523
179,143.2917,140.5,143.7857,-11.438883,-14.050944,-0.0,-0.0,0.0,0.0,-0.0,-0.0,35.000005,0.0119356,0.53,0.485305
194,106,165.5,106.2857,-7.484487,-17.604505,0.0,-0.0,0.0,0.0,-0.0,-0.0,35.000005,-0.0068379,0.53,0.654056
250.2857,145.5,223.1333,147.4667,-4.494114,-20.257199,0.0,-0.0,0.0,0.0,-0.0,-0.0,35.000005,-0.158142,0.53,0.647692
65.24242,114.4242,20.33333,115.5833,-1.473195,-25.176401,0.0,-0.0,0.0,0.0,-0.0,-0.0,35.000005,0.208779,0.53,0.438457
224.6154,184.8462,187.08,186.8,-8.39755,-24.137126,-0.0,-0.0,0.0,0.0,-0.0,-0.0,35.000005,-0.0871072,0.53,0.480316
128.1739,134,88.4,135.96,-2.170732,-20.056799,0.0,-0.0,-0.0,0.0,-0.0,-0.0,35.000006,0.103877,0.53,0.484658
270.9,140.7,240,141,-0.116126,-9.403263,0.0,-0.0,-0.0,0.0,-0.0,-0.0,35.000006,-0.199578,0.53,0.570908
281.95,122.1,253.1176,122.4118,-1.677136,-1.752022,0.0,-0.0,0.0,0.0,-0.0,-0.0,35.000006,-0.219865,0.53,0.628532
229.9091,154.9091,193.7083,156,-6.748335,-12.966142,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,35.000006,-0.086417,0.53,0.504087
117.3529,57.47059,83.55556,58.88889,-6.453061,-16.805552,0.0,-0.0,0.0,0.0,-0.0,-0.0,35.000006,0.195927,0.53,0.616647
306.6,179.1778,263.825,180.3,-10.727103,-22.193965,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,35.000006,-0.187969,0.53,0.41341
209.4074,237.7037,155.1429,238.7143,-12.213903,-8.568807,0.0,-0.0,0.0,0.0,-0.0,-0.0,35.000006,-0.0263835,0.53,0.326519
153.7143,101.5,124.2857,101.5,-7.510143,2.341249,-0.0,-0.0,0.0,0.0,-0.0,-0.0,35.000006,0.0318234,0.53,0.653894
130.6429,216.9048,80.4898,219.0816,-5.222632,7.214432,0.0,-0.0,0.0,0.0,-0.0,-0.0,35.000006,0.0714105,0.53,0.37284
126.5926,170.2593,86.5,171.7857,-4.475509,-2.953623,0.0,-0.0,-0.0,0.0,-0.0,-0.0,35.000006,0.0919582,0.53,0.47441
116.6316,113.2105,82.5,113.2,-3.191889,3.701791,-0.0,-0.0,0.0,0.0,-0.0,-0.0,35.000006,0.133621,0.53,0.570698
173.8571,156.1905,137.6087,156.9565,-3.382848,0.367437,-0.0,-0.0,0.0,0.0,-0.0,-0.0,35.000006,0.00882529,0.53,0.51429
202.5,112,173.2353,112.7647,3.436988,-4.981473,-0.0,-0.0,0.0,0.0,-0.0,-0.0,35.000006,-0.0730766,0.53,0.619919
81.5,166.2143,40.12903,166.5484,-3.946199,6.081488,0.0,-0.0,-0.0,0.0,-0.0,-0.0,35.000006,0.168705,0.53,0.468617
134,132,99.5,132.2,-3.185226,-2.759795,0.0,-0.0,-0.0,0.0,-0.0,-0.0,35.000006,0.0917309,0.53,0.553235
239.0889,227.7111,190.8913,229.3696,-7.355414,-1.731093,0.0,-0.0,-0.0,0.0,-0.0,-0.0,35.000007,-0.0852806,0.53,0.369862
133.1714,178,88.22857,178.5714,0.510178,-17.308906,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,35.000007,0.0735892,0.53,0.420423
176.5714,189.7714,131.5714,191.2286,-5.992876,-6.724186,0.0,-0.0,-0.0,0.0,-0.0,-0.0,35.000007,0.0024301,0.53,0.411064
46.97436,180.1538,1.730769,181.3462,-5.373878,-14.020768,0.0,-0.0,-0.0,0.0,-0.0,-0.0,35.000007,0.204758,0.53,0.418773
240.6,157.4,213,157.5,-2.451845,-8.381353,0.0,-0.0,-0.0,0.0,-0.0,-0.0,35.000007,-0.152922,0.53,0.630996
121.7895,127.3684,86,129,3.143599,-15.951338,0.0,-0.0,-0.0,0.0,-0.0,-0.0,35.000007,0.128197,0.53,0.544793
276.2222,205.2778,235.7027,208.8649,-1.027592,-21.681279,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,35.000007,-0.161725,0.53,0.439801
197.8889,109.2778,166.5,109,-7.826323,-27.030172,-0.0,-0.0,0.0,0.0,-0.0,-0.0,35.000007,-0.0272716,0.53,0.607063
194.5,106.7143,165.7143,106.5,-6.584653,-10.968026,0.0,-0.0,-0.0,0.0,-0.0,-0.0,35.000007,-0.0148759,0.53,0.649775
259.95,170.1,229.7222,173.1111,-4.671947,-16.729982,-0.0,-0.0,0.0,0.0,-0.0,-0.0,35.000007,-0.178114,0.53,0.586877
207.1579,163.8421,174.8421,165.1579,-0.375469,-25.339079,0.0,-0.0,-0.0,0.0,-0.0,-0.0,35.000007,-0.0643547,0.53,0.560362
166.2727,154.5,130.9091,157.0909,6.53286,-18.155146,0.0,-0.0,-0.0,0.0,-0.0,-0.0,35.000007,0.0263993,0.53,0.528596
92.19444,182.0556,46.78947,183.8158,-5.477738,-11.351974,0.0,-0.0,-0.0,0.0,-0.0,-0.0,35.000007,0.136915,0.53,0.423048
165.25,110.375,133.4706,110.3529,-3.490516,-6.3842,0.0,-0.0,-0.0,0.0,-0.0,-0.0,35.000007,0.0417722,0.53,0.599101
122.2778,109.1111,88,109,-5.439619,-11.64515,0.0,-0.0,-0.0,0.0,-0.0,-0.0,35.000008,0.120133,0.53,0.576087
286.3913,131.2174,253.5455,131.5,-6.943031,-4.634274,0.0,-0.0,-0.0,0.0,-0.0,-0.0,35.000008,-0.203269,0.53,0.555441
210.5636,218.5455,156.3509,219.9298,-9.123558,-11.279894,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,35.000008,-0.0352635,0.53,0.327234
204.3529,105,174.5,104,-13.311063,-7.947976,0.0,-0.0,-0.0,0.0,-0.0,-0.0,35.000008,-0.0304856,0.53,0.630645
94.04688,207.0469,34.41429,211.9286,-6.748619,-17.411641,0.0,-0.0,-0.0,0.0,-0.0,-0.0,35.000008,0.0966699,0.53,0.309893
202.2222,233.2222,148.25,235.6154,-9.985646,-25.332717,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,35.000008,-0.0336166,0.53,0.334153
192.4,86.4,163,85.5,-8.894412,-13.703277,0.0,-0.0,-0.0,0.0,-0.0,-0.0,35.000008,-0.0264789,0.53,0.64611
121.04,136.6,82.12,137.28,-9.015539,-5.501769,0.0,-0.0,-0.0,0.0,-0.0,-0.0,35.000008,0.101506,0.53,0.500127
227.0909,140.0909,190.96,140.6,-8.37584,2.861672,0.0,-0.0,-0.0,0.0,-0.0,-0.0,35.000008,-0.0865365,0.53,0.508901
168.6333,158.3667,125,159,-7.230094,-5.955501,0.0,-0.0,-0.0,0.0,-0.0,-0.0,35.000008,0.019665,0.53,0.431863
169,104.4286,139.5,104.7143,-10.298167,0.011163,0.0,-0.0,-0.0,0.0,-0.0,-0.0,35.000008,-0.0105139,0.53,0.648175
194.7895,151.3684,160.7,152.1,-0.508139,-0.740469,0.0,-0.0,-0.0,0.0,-0.0,-0.0,35.000008,-0.0386761,0.53,0.537335
174,124.5,143,124.5,-0.469539,8.939591,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,35.000008,0.00607211,0.53,0.601664
265.4074,177.9259,229.08,178.8,-2.743741,-3.951842,-0.0,0.0,-0.0,0.0,-0.0,-0.0,35.000008,-0.1581,0.53,0.486798
269,102.2105,238.7778,103.5,-2.294744,-7.631116,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,35.000008,-0.201041,0.53,0.585941
121.0968,141.6774,77.20588,142.0882,-8.103724,2.465717,0.0,-0.0,-0.0,0.0,-0.0,-0.0,35.000008,0.0951781,0.53,0.44424
199,89.5,169.5333,88.13333,-13.062145,0.673507,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,35.000008,-0.0263593,0.53,0.65758
112.3824,133.8529,66.13889,135.6111,-8.174629,-11.799786,0.0,-0.0,-0.0,0.0,-0.0,-0.0,35.000009,0.120985,0.53,0.419015
230.1538,148.4231,193.04,149.4,-11.869871,-19.005671,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,35.000009,-0.0891502,0.53,0.497879
94.21739,106.087,57.23077,106.3077,-0.770834,-16.333835,0.0,-0.0,-0.0,0.0,-0.0,-0.0,35.000009,0.189788,0.53,0.518718
276.3667,196.6333,240.1786,198.6071,-4.715705,-25.581938,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,35.000009,-0.184602,0.53,0.487226
276.4091,221.5909,231.9535,223.1628,-0.890649,-14.455071,0.0,-0.0,-0.0,0.0,-0.0,-0.0,35.000009,-0.151487,0.53,0.397895
190,93,157.5,93,-6.59686,-16.267871,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,35.000009,0.014811,0.53,0.591264
211,107.7083,174.875,107.6667,-10.796225,-18.722871,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,35.000009,-0.0251451,0.53,0.526671
270.7826,152.913,236.2174,155.087,-13.962143,-18.86627,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,35.000009,-0.160491,0.53,0.524671
255.05,122.1,222.75,121.75,-8.430671,-19.857315,0.0,-0.0,-0.0,0.0,-0.0,-0.0,35.000009,-0.150322,0.53,0.566198
142.7222,112.8889,108.25,112.75,-7.854731,-6.677943,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,35.000009,0.0660417,0.53,0.564802
217.9091,150.9091,182,152.2917,-8.147316,1.251823,0.0,-0.0,-0.0,0.0,-0.0,-0.0,35.000009,-0.0754062,0.53,0.508188
136.5405,186.0811,90.21053,186.8947,-3.263187,0.333639,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,35.000009,0.0706511,0.53,0.409574
75.88235,120.5882,43.35294,121,-8.265712,8.236038,0.0,-0.0,-0.0,0.0,-0.0,-0.0,35.000009,0.201897,0.53,0.624288
140.0882,153.7941,95.22857,153.4286,-6.43448,11.76198,0.0,-0.0,-0.0,0.0,-0.0,-0.0,35.000009,0.0640496,0.53,0.425096
140.9692,227.3539,81.07353,228.8382,-12.198422,1.70273,0.0,-0.0,-0.0,0.0,-0.0,-0.0,35.000009,0.0545893,0.53,0.298462
48.44681,154.3192,0,155,-15.640575,-1.439723,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,35.000009,0.189424,0.53,0.366108
75.67647,163.4118,31.02778,162.4722,-16.447399,-8.621815,0.0,-0.0,-0.0,0.0,-0.0,-0.0,35.00001,0.168041,0.53,0.438903
167.8889,92.27778,134.7778,91.5,-8.797269,3.217094,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,35.00001,0.0385047,0.53,0.582613
108.9091,110.303,62.84615,111,-14.124814,-4.268554,0.0,-0.0,-0.0,0.0,-0.0,-0.0,35.00001,0.126787,0.53,0.432987
174.6071,96.82143,133.5,96.5,-18.070548,-10.196783,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,35.00001,0.0184008,0.53,0.485615
231.1923,157.8077,193.5,159.7857,-14.559104,-15.187981,0.0,-0.0,-0.0,0.0,-0.0,-0.0,35.00001,-0.0887247,0.53,0.487443
133.5,151.5,95.4,151.96,-5.43265,-2.458371,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,35.00001,0.0793626,0.53,0.499157
317.2333,193.7333,277.05,196.075,-5.279173,4.426037,0.0,-0.0,-0.0,0.0,-0.0,-0.0,35.00001,-0.216467,0.53,0.42453
242.9091,182.9091,208.3044,184.7391,1.170688,-13.40409,0.0,-0.0,-0.0,0.0,-0.0,-0.0,35.00001,-0.130493,0.53,0.518141
166,101.3529,135.7222,101.1111,-0.445028,-19.659916,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,35.00001,0.0663933,0.53,0.621453
244.3235,200.4118,202.5,202.5,-5.281884,-24.148999,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,35.00001,-0.109864,0.53,0.433582
63.77778,237.7407,8.5,239,-3.940006,-14.34466,0.0,-0.0,-0.0,0.0,-0.0,-0.0,35.00001,0.136936,0.53,0.347708
229.5,130.7143,201.5333,131.8667,1.053363,-13.501597,0.0,-0.0,-0.0,0.0,-0.0,-0.0,35.00001,-0.107541,0.53,0.65701
139.7857,172.5,98.6,174.0333,-3.912167,-12.622687,0.0,-0.0,-0.0,0.0,-0.0,-0.0,35.00001,0.0633829,0.53,0.458337
148.1,124.95,114.7778,125.5,-5.504955,-12.050154,-0.0,0.0,-0.0,0.0,-0.0,-0.0,35.000011,0.0799522,0.53,0.566542
133,124.5,102.5,126.5,-2.203218,-21.117536,0.0,-0.0,-0.0,0.0,-0.0,-0.0,35.000011,0.11892,0.53,0.619758
133.7222,123.8889,101.7222,125.8889,3.713718,-27.280706,0.0,-0.0,-0.0,0.0,-0.0,-0.0,35.000011,0.115902,0.53,0.590907
202.6154,139.6154,175.5,139.7143,5.795375,-15.251695,0.0,-0.0,-0.0,0.0,-0.0,-0.0,35.000011,-0.0653109,0.53,0.658247
274.9643,214.3214,239.3214,216.1786,3.148549,-10.914133,0.0,-0.0,-0.0,0.0,-0.0,-0.0,35.000011,-0.185482,0.53,0.493606
108.9111,223.7111,59.97872,224.4255,6.967386,-6.27014,0.0,-0.0,-0.0,0.0,-0.0,-0.0,35.000011,0.101792,0.53,0.387509
184.8571,152.1905,150,153,-2.006734,-2.311367,0.0,-0.0,-0.0,0.0,-0.0,-0.0,35.000011,-0.0135496,0.53,0.526937
167.5385,124.1538,139.4286,125,3.728575,-15.805728,0.0,-0.0,-0.0,0.0,-0.0,-0.0,35.000011,0.0364044,0.53,0.655764
291.4445,161.4074,256.3077,162.9615,-1.22676,-5.018123,0.0,-0.0,-0.0,0.0,-0.0,-0.0,35.000012,-0.207736,0.53,0.495138
259.4706,221.7647,209.6,225.28,-0.139728,5.311388,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,35.000012,-0.0899612,0.53,0.357808
265.75,89.625,238.2353,89.23529,-4.079559,9.402021,0.0,-0.0,-0.0,0.0,-0.0,-0.0,35.000012,-0.219036,0.53,0.646373
218.1176,95.58823,186.7222,95.11111,-7.071375,2.313797,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,35.000012,-0.0828106,0.53,0.600741
89.5,94,48.85714,94.60714,-9.953289,-3.322907,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,35.000012,0.178805,0.53,0.502596
70.02128,236.8936,4.608696,238.2174,-13.564577,-10.326695,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,35.000012,0.119236,0.53,0.267776
119.675,155.975,69.55556,156.9333,-14.987874,-11.672802,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,35.000012,0.0907281,0.53,0.385561
112.5,109.7273,73.84615,109.3846,-11.482115,1.244019,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,35.000012,0.101867,0.53,0.530098
93.8421,79.1579,60.77778,78.5,-13.892683,10.4921,0.0,-0.0,-0.0,0.0,-0.0,-0.0,35.000012,0.179131,0.53,0.619051
127.5,106.5,94.72222,106.1111,-11.460796,-1.566228,0.0,-0.0,-0.0,0.0,-0.0,-0.0,35.000012,0.0864686,0.53,0.597984
97.5,116.2857,67,115.5,-8.469158,7.729838,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,35.000012,0.187238,0.53,0.648833
308.5714,153.3428,269.6875,153.75,-7.110095,1.178613,0.0,-0.0,-0.0,0.0,-0.0,-0.0,35.000012,-0.208999,0.53,0.458527
277.5854,144.8293,233,146.2439,-11.659282,-6.482273,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,35.000012,-0.140069,0.53,0.407059
129.2857,77.5,98.6,77.4,-8.889691,10.199337,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,35.000012,0.0656436,0.53,0.658387
223.25,98.75,191,99,-11.989698,15.492078,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,35.000013,-0.115508,0.53,0.568221
132.1087,191.3696,81,192,-7.665719,7.623507,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,35.000013,0.0726801,0.53,0.366438
106.8421,48.15789,71.61905,48.04762,-13.384901,8.381767,0.0,-0.0,-0.0,0.0,-0.0,-0.0,35.000013,0.156949,0.53,0.624586
